Var222_embed_0,Var222_embed_1,Var222_embed_2,Var222_embed_3,Var222_embed_4,Var222_embed_5,Var222_embed_6,Var222_embed_7,Var222_embed_8,Var222_embed_9,Var222_embed_10,Var222_embed_11,Var222_embed_12,Var222_embed_13,Var222_embed_14,Var222_embed_15,Var222_embed_16,Var222_embed_17,Var222_embed_18,Var222_embed_19,Var222_embed_20,Var222_embed_21,Var222_embed_22,Var222_embed_23,Var222_embed_24,Var222_embed_25,Var222_embed_26,Var222_embed_27,Var222_embed_28,Var222_embed_29,Var222_embed_30,Var222_embed_31,Var222_embed_32,Var222_embed_33,Var222_embed_34,Var222_embed_35,Var222_embed_36,Var222_embed_37,Var222_embed_38,Var222_embed_39,Var222_embed_40,Var222_embed_41,Var222_embed_42,Var222_embed_43,Var222_embed_44,Var222_embed_45,Var222_embed_46,Var222_embed_47,Var222_embed_48,Var222_embed_49,Var222
-0.055918097,0.045847856,-0.04083353,-0.022694247,-0.055900823,0.026325257,-0.032815773,-0.047449715,0.04088066,0.022273624,-0.0144016165,0.012011085,0.0052407463,0.040428773,0.022170871,-0.025320204,-0.03665331,-0.034143794,-0.0054210005,0.03546544,0.029152539,0.018571157,-0.039670914,0.01229233,0.023980688,0.0329554,-0.010826705,0.049107555,0.01359703,0.028465288,-0.015047771,-0.046595283,-0.0035717208,-0.016155016,-0.019505896,-0.022108756,0.03577256,-0.03423623,0.027112888,-0.020943198,-0.010452386,-0.00891302,-0.052563105,0.017615305,-0.0141019635,0.03570852,-0.047484506,0.020363985,-0.027820045,0.047363605,QIeMFY4
-0.052872933,-0.009264696,0.01651223,0.02694456,-0.0062895804,0.018960861,0.027308976,0.033359062,0.021897838,0.058739197,-0.018260634,0.038051434,0.06551646,0.051324397,0.049487587,0.060971376,0.017740136,-0.018934643,-0.0436624,-0.07166583,0.01932706,0.024508456,0.03313811,-0.04214601,-0.044495843,0.038315237,0.0060209637,-0.002206023,0.020372558,-0.054614656,0.008867741,0.020832518,0.00064254476,-0.024490776,0.028959302,-0.029323267,0.06224917,-0.0689302,-0.011863604,-0.010887734,-0.03012865,0.05454771,-0.029795706,0.0076003326,-0.013529443,0.013953651,-0.023242442,-0.0026258759,0.0018834153,0.074846365,QIeR1gC
0.03117234,-0.009966282,0.036094736,0.008783322,0.012434698,-0.00907316,-0.044823352,0.016947875,0.033895724,-0.05319226,0.0595305,-0.015626337,-0.026155483,-0.030328099,0.015512077,-0.004835491,-0.0031250825,-0.041486338,0.037538856,0.0027483013,-0.008248089,-0.03170754,0.0070864446,0.019668976,-0.0012835431,0.025798382,0.0041618706,-0.041653782,-0.0044438248,0.0044802213,-0.022502892,-0.0071699983,-0.042835813,0.036163043,-0.0038747052,-0.032840833,0.009218583,0.007579421,-0.010914579,0.018164802,0.0067723324,0.005635603,0.059896357,0.0037151296,-0.024273774,-0.03886858,0.035670627,0.042151574,-0.04477531,9.962944e-05,QIhOTZB
-0.014997634,-0.0048815287,0.026008205,-0.03094349,0.0041679605,-0.029242322,0.02136962,-0.004893497,-0.016462564,0.002647965,-0.015035591,0.006568996,0.033969067,0.01110738,0.020209448,-0.035489947,0.033106398,0.03537003,0.037008844,0.0031813039,0.028133929,-0.015400171,0.048086748,-0.0570681,-0.05309109,0.018231208,0.0014927671,0.044536434,0.012876066,-0.034575906,-0.022671495,0.0033895622,0.013411651,-0.010680589,-0.030134536,0.013558504,0.016145876,-0.0044739484,0.040756363,0.0515128,0.023427403,-0.0017637785,0.0015505211,-0.010161322,0.015364509,0.0034806766,-0.0028186564,-0.033954456,-0.023316555,0.021805411,QIhc_rI
-0.06853901,0.014207911,0.05408046,-0.016788865,0.009313228,-0.030913215,0.084750146,-0.011537197,-0.034481663,-0.00011039061,-0.039179225,0.026720459,0.001560289,-0.045745276,-0.02891855,0.052363705,0.015284181,-0.0060837995,-0.027084803,-0.050528847,-0.0007773505,0.0010630898,0.058430564,-0.051423267,-0.0070231482,0.07503039,-0.066959836,0.07645629,-0.027293839,-0.02266035,0.023399403,-0.029012078,0.042432386,0.045472454,0.045338836,-0.037137125,0.0032216196,-0.048085958,0.030367792,0.022062793,0.040818483,-0.016175482,-0.009023236,0.02344778,-0.015592656,0.033744108,-0.03590583,0.012129257,0.038890786,-0.018505141,QKXEsaq
-0.043557175,-0.0083502475,-0.028248817,-0.021413293,-0.034907173,-0.021268802,-0.0327468,0.034393642,-0.04334565,0.052101,0.018066162,0.0026292556,-0.004238663,0.029682273,0.009379015,-0.0039262376,-0.025609663,-0.015604006,-0.033814892,0.034599945,0.009300633,0.022039892,0.004641555,0.004135284,-0.046341248,0.012531547,-0.058018938,0.014977586,0.054832593,0.023447352,0.035331316,0.0049621756,0.015959995,-0.00421513,0.023789773,0.022406463,0.03922132,-0.001498215,0.023973845,0.05614945,0.033531982,-0.02782096,-0.016542641,0.029921083,0.044984587,0.05477132,0.013161502,0.03321029,0.017186802,0.010412464,QPHRidf
-0.010588083,0.04531399,0.033939857,0.0029435076,-0.06415076,0.035225462,-0.017181905,0.021619875,-0.0055490644,0.008745786,-0.03297172,0.073884875,0.018171009,-0.06167762,0.024093641,0.08700403,0.077304795,0.042896252,0.019033454,0.0013325568,-0.025627373,0.08977031,-0.0054952195,0.009675284,-0.06280386,0.063022435,-0.020480169,0.031979777,0.01392824,-0.099894196,0.099138856,-0.044087794,0.03273263,-0.023308786,0.06586372,-0.017053226,0.10570067,-0.0021922484,-0.013121793,0.0027519949,-0.050480653,0.07758097,-0.028174639,-0.09098886,0.08019388,0.048724804,-0.0066182944,-0.022547474,-0.07442241,0.026741201,QPHTy9x
0.017769456,0.0122101065,0.027717168,0.0004266889,-0.017158426,0.03494853,-0.02910936,0.0031855972,-0.025607973,-0.018172797,0.029288046,0.004998083,-0.012817683,0.035438094,0.0060202065,-0.02367254,-0.0041154358,0.031327713,-0.032050017,-0.030436719,-0.016747363,-0.0377597,-0.030661574,-0.04422106,-0.039958734,0.050772708,-0.016290117,-0.042936854,0.044861466,-0.037589323,-0.020919744,0.005069535,0.011258056,-0.0032372004,-0.04868799,-0.04481563,-0.02611637,-0.015785726,0.04374703,0.046947584,0.0010821616,0.02185176,0.04339215,0.006405315,-0.029988822,0.046722665,-0.041525334,-0.012987156,-0.031874955,0.0075845174,QQiAp1i
-0.030803354,0.0064696856,-0.02726596,0.015030395,-0.028860714,-0.012990412,-0.024054402,0.022216465,-0.019479867,-0.0053361133,0.040300652,-0.007003327,-0.017687807,-0.040569574,0.0066809165,-0.0029483456,-0.032865837,0.02485769,-0.026226882,0.012517859,-0.032567285,-0.03106511,0.05153429,0.00061117625,0.04277527,-0.018335244,-0.026849266,-0.033267185,-0.02691485,-0.018848179,-0.015415824,-0.043744296,0.042199314,-0.019636726,-0.008304346,-0.016246665,0.04182761,0.046250135,0.025196109,-0.04480358,-0.026678491,-0.03851883,-0.04369676,0.035434116,0.029567167,-0.033556536,0.014992381,-0.020799052,0.03055726,0.014757264,QRqRHnW
-0.004756309,-0.012486072,0.038502462,0.0056631593,-0.06456103,-0.042570673,-0.0143742,-0.062311377,0.0764907,0.020759357,-0.036017776,-0.03469592,0.02852693,-0.010461896,-0.040295392,0.06291767,-0.01634411,-0.0011037833,0.017669966,-0.03739253,-0.063312314,-0.011040709,0.043287203,-0.053313516,-0.068769135,0.027414767,-0.027364224,0.031280152,-0.029685427,-0.0036441742,-0.010109432,0.027147422,0.059379067,0.013684655,0.03302804,0.006703482,0.037725452,-0.025210097,-0.024278209,0.04728732,-0.013435086,-0.008674765,-0.014245481,-0.0051394613,0.04792423,-0.004642341,-0.057070542,0.071630776,0.0118127065,-0.01865215,QXeQZmh
0.0099359425,-0.011666858,0.0357961,0.019099662,-0.05553223,-0.019674346,2.695337e-05,0.006348691,-0.01449342,-0.012588654,-0.05751082,-0.01974162,-0.00048892555,0.03748375,0.014906535,0.051114894,0.049133908,-0.0070423763,-0.03981482,0.011994333,0.027535692,-0.0058770278,-0.01067313,-0.00673987,-0.026519284,0.015661515,0.028625283,0.053230137,-0.019906828,0.03647937,0.05986185,-0.02545173,0.020884484,-0.058116067,-0.00092827977,0.0024799649,0.054304816,-0.042059544,-0.017072683,-0.002733107,-0.033812724,0.02093622,-0.060730882,-0.012550446,0.042865828,0.058488816,-0.058900747,-0.018115278,-0.044766866,0.05077211,QXeVqKG
-0.01086913,0.044214685,0.022277152,-0.010686929,0.0104781315,0.036091384,0.036296465,-0.047908764,0.020145418,0.0067841983,-0.041534398,0.02067587,-0.03545168,-0.0054098247,-0.016310971,0.0313479,0.04521658,-0.012817003,-0.0013794233,0.0107208695,-0.021774922,0.007609265,0.02018952,-0.003539702,-0.017927088,0.019209076,0.02368038,-0.023686912,-0.0028028737,-0.02048901,-0.013890868,0.037336186,-0.022408025,0.03130058,0.023989396,-0.037448097,0.004648919,-0.00847605,0.008179222,0.01235861,-0.05094669,0.03058276,-0.043134738,-0.048227407,0.03145295,0.011745351,-0.01188217,0.051287483,0.037959863,-0.01420785,QXeqdm3
-0.054035477,-0.041898865,0.01534562,0.02100276,0.036895785,-0.015017354,-0.008777263,0.0012513599,0.02650675,-0.0061979424,-0.052416984,0.024351098,0.0007998746,-0.030687755,-0.017784027,0.026514161,0.03706051,0.008005499,0.02699059,0.002296093,0.013761318,0.020839859,0.03864455,0.034448177,-0.02394898,0.006831718,0.028226953,0.009949123,-0.0016227586,-0.032300875,-0.010906781,-0.0035034248,0.057722658,0.0061527533,0.00915682,0.0038037964,-0.0022595392,-0.045264732,0.05070916,0.043667577,0.029374324,-0.00085136667,-0.009151364,0.030787019,-0.03810381,-0.00071779673,-0.038314093,0.021855516,-0.0188223,-0.016283924,QYkDmEs
0.03195843,-0.007936049,0.031019103,-0.010324531,0.036923867,-0.027437873,0.0022175736,-0.037672784,-0.015138673,-0.04366682,0.028230352,-0.029339815,-0.015710467,0.043759223,0.04560119,0.007870339,-0.026826756,0.02618671,0.040609386,-0.045118053,-0.029409653,-0.024084482,-0.01978885,0.025313547,-0.02852806,-0.032340437,-0.01302218,0.020703975,0.028571906,-0.030953925,-0.037850656,-0.024523674,0.028772421,-0.04504176,-0.015588802,-0.009470572,-0.025871364,0.011929046,-0.018333452,-0.02914525,0.03366586,0.03285275,-0.020143786,-0.04832339,0.03380284,0.004441793,0.025059108,-0.043710236,0.0071768444,0.04330801,QYkNbBP
-0.059655998,0.027503321,-0.0032048244,-0.0214137,0.03470933,-0.057100818,-0.021623114,0.0027335063,0.049883947,-0.037029084,0.03132508,0.035277497,0.019661628,-0.034169678,-0.01954083,0.026614461,-0.037861403,-0.02917285,0.026131911,0.033557806,0.029791532,0.035767503,0.042507444,-0.00331187,-0.051933516,-0.02182268,0.03056065,0.014443831,0.057425484,0.03165859,0.024530923,0.02485649,0.01469058,-0.05494654,0.01251936,-0.020856233,0.04379795,-0.051466487,-0.036210682,-0.018746512,-0.042538464,-0.01753988,0.03218197,-0.05464462,-0.031693418,-0.03766754,-0.056135744,0.038567852,-0.059856106,0.032658126,Qa2S6Wu
0.025450889,0.035641417,0.034027528,-0.024865959,0.01264404,0.035804126,0.04941105,-0.00831761,-0.025592105,0.052670617,0.0015488553,-0.013623509,0.04158446,0.009867728,0.04643003,0.05769317,-0.0046715047,0.03823142,-0.004860089,-0.0069794394,0.024735812,0.050948735,-0.021084044,-0.035757594,-0.027355853,0.06078359,-0.04494651,0.02829978,-0.014832569,-0.018402088,0.04954113,0.002516808,0.024722496,-0.036186233,-0.027142266,0.023590373,0.003881783,0.021508666,-0.056486595,0.0024104856,-0.02085235,-0.029091436,0.0043226406,-0.025734566,0.02154023,0.05074071,-0.0057141646,0.011503662,0.029802257,0.042904407,Qa2SD8A
-0.024813088,-0.035690427,-0.032391865,0.057550885,0.033977535,0.009728651,0.02531487,0.022592066,-0.030039312,0.028738385,0.027144589,-0.0090102125,-0.035353553,0.021275425,0.0066951667,-0.00882692,0.04913512,0.0060325386,-0.014991077,0.026288757,-0.003165679,-0.021936052,0.0027232084,0.039365042,-0.029842751,-0.029259048,-0.011087692,-0.0122470725,-0.018394332,0.03053275,0.046878472,-0.019354003,0.0033425146,0.0042950036,-0.022114012,-0.02231763,0.027088974,-0.043093678,0.040189963,-0.0136731835,0.03256037,0.017774966,0.019870522,-0.05740697,-0.023159768,0.051921196,0.02379759,0.05168947,-0.012933939,-0.01859935,Qa2ypGv
0.018932637,0.022123866,0.012998162,0.057752866,0.01433219,0.003196253,0.013456133,0.00821441,0.004700825,-0.011301195,-0.032486722,-0.03525626,0.023381554,-0.019671774,-0.022561502,0.024104774,0.046014562,0.04044951,0.004247506,-0.02405807,-0.0074286354,-0.026080733,0.043666057,-0.0016202179,-0.016615108,-0.019724924,-0.0029751926,-0.038415316,0.03548015,-0.0042482587,0.05066603,-0.019088017,0.020163039,-0.023649624,0.046848465,-0.011042832,-0.027543675,-0.050206427,0.046536695,-0.019818095,0.015346442,0.022898423,-0.012852366,-0.030990962,0.013814819,-0.022291986,-0.023930654,0.04392993,0.027459744,-0.030607406,Qdi8zwC
-0.046833314,-0.0016411762,0.04454679,0.010197392,-0.04084206,0.03632137,-0.012338461,0.023312703,-0.005047362,-0.024676554,-0.0647133,0.039062906,0.0351806,-0.0045483923,0.024552263,0.06605223,0.049203455,0.064418614,0.05250466,0.0009925464,-0.06178665,0.0029307492,-0.032912165,0.022934835,0.026828222,-0.01669732,-0.028087405,0.022419281,0.006165692,-0.024014818,0.050451633,-0.051809262,0.055133354,-0.008622095,-0.0065154023,-0.03464268,-0.0020038984,-0.0029785451,0.03521791,-0.023127306,0.0043394943,0.03923135,0.032249376,-0.049797367,0.05913329,0.025686542,-0.0058696466,0.043348394,-0.03177968,0.034361504,QdiO_7b
-0.08248464,0.06149,0.06253127,0.021534864,-0.018319366,-0.037800178,0.05537061,-0.041479018,-0.034208734,-0.012391477,-0.007993395,-0.003742369,0.06927666,-0.035359755,0.036994345,0.09343613,0.010960786,0.028766584,0.036455546,-0.035639104,-0.0844595,0.0301782,0.041649166,0.009729612,-0.05725185,0.064145766,-0.088339515,0.09831034,-0.007380977,-0.042213853,0.037936836,-0.04551476,0.086056866,-0.0058012195,0.08090163,-0.013540113,0.10939191,-0.08263235,0.08870061,0.09208917,-0.023000138,-0.019613588,-0.10332507,-0.10274636,0.036762096,0.08223823,-0.047238037,0.033694457,-0.044687573,0.057821877,QfJz_Kt
0.03555015,-0.057322055,-0.032944005,-0.03402981,-0.00646743,0.018887177,-0.022990601,-0.014131718,0.0117433,-0.03495803,-0.04845343,0.01507327,0.051056236,-0.0042875423,0.027825698,-0.009738237,0.000110926856,0.058278263,-0.013376709,-0.03712817,-0.039163303,-0.0074614426,-0.046161402,0.00430237,-0.019800197,-0.014559769,0.025536854,0.051956728,0.004331971,-0.010524039,-0.00899934,0.030333342,0.024948064,0.010614544,0.043464556,-0.02552261,0.05108008,-0.011560245,-0.05118171,0.032976154,-0.025721962,0.058394473,-0.03486694,0.010479557,-0.010996708,0.024405736,-0.009910966,0.0049756886,-0.032671798,-0.02384562,QfSKSUK
0.013323042,-0.050733324,0.025424065,-0.033443507,0.015282876,0.017707117,-0.030458199,-0.042480323,0.016956631,0.029195637,0.01133951,0.011255823,-0.02361669,-0.029987369,0.037303574,-0.035252266,0.034137134,0.039832786,0.033992838,-0.014655858,-0.03319671,-0.01989505,0.007403277,0.007912192,0.035205692,-0.0064007314,0.0106586,0.03415086,-0.007989767,0.004686924,0.023349417,-0.0030958066,0.0123914275,0.011782746,-0.029608486,0.020126821,-0.030880371,0.0045269467,-0.0024421632,0.051992606,-0.016134832,-0.03531285,-0.033487532,-0.011213191,0.01696442,0.058260277,-0.019620126,-0.05569575,0.053898834,0.052304965,QfSP2q2
0.004809893,0.029557401,0.015447226,-0.0007750519,-0.006539952,0.018564202,-0.057717055,-0.036816135,-0.011374186,0.027611336,0.019929735,-0.041344848,-0.0420672,-0.011993388,-0.007588259,-0.025802933,-0.0133885825,-0.049284812,-0.054209236,0.05679669,-0.024775246,-0.052408837,0.020471578,-0.0045158667,0.023436885,0.02224964,0.0056389165,-0.01279117,0.011710153,0.057555214,0.014834182,0.019158386,-0.021445109,-0.008139776,0.030363176,0.023898212,-0.060315862,0.009654376,-0.045496322,-0.053739015,-0.047479436,-0.036999818,-0.019389581,-0.022824991,-0.017777178,-0.008936622,0.05463044,-0.043321688,0.029043207,-0.006476038,QfSVb6H
-0.0014442372,0.022534734,0.01959515,-0.02735646,0.034556385,0.0070293974,-0.0060358257,-0.013637797,0.04535853,-0.040772516,0.02701322,0.054295525,-0.029955747,-0.017618358,-0.013430557,0.031907946,0.04287161,0.056656063,0.039664842,-0.042256013,-0.0188229,0.03040691,0.0055711265,0.0004605611,-0.058929477,0.056284733,-0.04885432,-0.0032080228,0.035901655,-0.034099218,-0.0005960517,0.015983617,-0.027494721,-0.02068601,-0.004308735,0.032297563,0.032360684,0.030981112,0.050881177,-0.022257764,-0.018169716,0.060571454,-0.057091255,0.0151010575,-0.02718642,0.016108945,0.010634055,0.020832006,-0.040720932,-0.038562387,QfSv821
-0.008034012,0.014544922,0.035029624,0.013593474,0.006259982,-0.016236147,0.045499437,-9.55392e-05,0.006057056,0.0220392,-0.013490257,0.04708932,-0.029349366,-0.016338563,0.053244926,0.016594253,-0.0009591472,-0.0063253758,-0.02538818,-0.06315299,0.007355821,-0.023702884,-0.02469135,0.018616797,0.032041714,-0.023605712,-0.0021368614,0.030623952,0.03622766,0.015763521,0.024327777,-0.01098861,-0.027343333,0.021280866,0.04750592,0.0136843715,0.013713553,-0.058876626,-0.01303795,0.012819128,0.001261177,-0.028225757,-0.044797078,-0.022295902,0.010324625,0.017373499,-0.016020352,-0.015500567,-0.024212526,0.024010003,QhgRt72
0.026714617,-0.021232309,-0.028951818,0.04220256,-0.043031875,0.040656935,-0.027663711,0.01665778,0.0017407604,0.0006987656,-0.020034617,-0.025733091,0.028246881,-0.010870904,-0.0067413035,-0.028492121,0.017329644,-0.025035469,-0.01828992,0.039763354,-0.054948725,-0.024897048,-0.023813969,0.024394613,-0.024902318,-0.03289018,-0.016808556,0.003072461,-0.028498983,-0.040057547,-0.019643608,0.0006009418,0.032017585,-0.017338967,0.05541125,-0.03070378,0.02108201,-0.04936404,0.005910234,-0.0002639293,-0.03027045,0.014239706,-0.029734531,-0.034525663,-0.005632853,-0.017333917,-0.040025935,0.01191946,-0.006949736,0.0561968,QhgoGwJ
0.011056201,0.01183784,-0.013295786,0.04826535,-0.030294346,-0.04147223,-0.03948988,0.0035115064,-0.026327103,-0.034651827,-0.0019402613,0.02486055,0.004400445,0.005175332,-0.0065808194,0.009198142,-0.021801447,0.035461307,-0.006158548,-0.021741657,-0.0069093667,0.05547923,0.0002194017,-0.0010740662,-0.050943464,0.025019504,0.009504954,-0.026098834,-0.021687876,-0.04640253,0.033227928,-0.026070355,-0.015644677,0.010665002,-0.034571115,0.05083245,0.045284014,-0.027326692,-0.036080386,0.033486325,-0.043329496,0.026507033,-0.044976324,-0.040332355,0.008884337,-0.01773435,-0.021861313,0.0008395347,-0.0016343514,-0.018936876,QhhGAy5
-0.035904337,0.045289498,0.027168771,-0.009174574,0.0036689413,-0.03129206,-0.014182014,-0.036311608,-3.245425e-05,0.0176559,0.017748281,0.020683847,-0.008569114,0.039612725,0.011416106,0.047639087,0.008316718,0.04822146,0.013221199,-0.017205171,0.016390508,0.026845766,0.055847943,0.023039833,-0.030904042,0.04619977,0.0030573017,0.04148941,0.019572275,0.025376502,0.0634357,-0.054667708,0.012063104,0.04319491,-0.013123605,-0.013639656,0.038980495,0.0037409277,0.00021823701,0.044777762,-0.054146517,-0.033406977,-0.024012709,0.015951097,-0.0039174138,0.014442974,0.028064417,-0.024782758,0.023290345,-0.01189415,Qi69qc9
-0.0182052,0.048526287,-0.03320388,-0.040445976,0.031977616,-0.007655916,0.028349666,0.020279288,-0.01497798,0.046091672,-0.019515343,0.018577065,0.050925847,-0.04874855,-0.028342059,0.019541211,-0.016041186,0.055447806,-0.0063109393,0.02358961,0.020378893,0.0033149824,-0.02366937,0.019993464,-0.009681021,-0.0034274764,0.021292739,0.039622705,-0.017627565,0.01052196,0.051784284,-0.041224767,0.051102232,-0.028598376,0.020098798,0.03316268,0.013110407,-0.048977356,0.040007092,0.002362753,-0.013764545,0.056132514,-0.026454471,0.0022712785,0.026219755,-0.0317239,0.033727415,-0.026997084,0.023934696,0.039292656,Qi6DthD
-0.038316593,0.02552093,0.022488015,-0.010166936,0.032392327,-0.024467807,-0.038903892,0.016062861,-0.0005836044,-0.054735236,0.027293714,-0.028795632,-0.03715343,-0.03650777,0.045923725,-0.005823838,-0.018355308,0.01447566,-0.0227436,-0.00331308,0.018730227,0.044367626,-0.015350457,-0.05505668,0.03984966,0.012471337,0.007335714,0.026041223,0.0056358823,-0.033564556,-0.0347651,0.03960465,0.010008959,-0.0007519667,0.012649846,-0.0016477335,0.02634034,-0.03486819,-0.00590667,-0.010548423,0.020116663,-0.039815307,0.017358094,-0.017373461,0.021945812,-0.010366134,-0.049821638,-0.04135367,-0.034384914,0.017123738,QjEMr8_
-0.03695194,0.044946123,-0.001751449,0.008853318,-0.012544387,-0.039009616,0.009248071,0.04518619,0.002936698,-0.025771106,0.039953012,0.0102667995,0.03046072,-0.049906563,0.018503146,0.026634406,0.010728568,0.025340626,0.043901507,-0.052966245,-0.013087007,-0.008841051,0.018805237,0.02365991,0.022811767,-0.012577986,-0.019102046,0.022443349,-0.030309014,-0.010263811,0.0014118515,0.014470097,0.015282166,-0.036423516,-0.0052645165,0.0032980526,0.0034895556,-0.0077035152,0.0026018682,-0.023469247,0.019417584,-0.0376204,-0.050385498,0.029370338,0.039807484,-0.01321725,-0.013525151,-0.018219221,0.017751588,0.05678101,Qkg3dh9
-0.0052696094,0.01527543,0.0730616,-0.018119905,-0.018991182,-0.000981906,0.056953084,-0.035324816,0.05116414,-0.025992936,-0.029700352,0.064780466,0.032090068,-0.06110704,-0.034136098,0.041389696,0.038176063,0.09796978,0.0079341065,-0.06088931,-0.0476409,0.08516469,0.029004708,-0.016062992,-0.02786058,0.07485866,-0.05651798,0.0362433,0.013665707,-0.056917354,0.023397636,0.027224265,0.10150769,-0.059543915,0.023926852,-0.017333684,0.0963585,-0.028998915,0.08099078,0.10022741,-0.014988628,0.04109758,-0.035271086,-0.0591644,0.08338751,0.030279689,-0.0033573597,0.015761094,-0.08815831,0.010479233,QkgQQMs
-0.059846614,0.009839773,0.004708186,-0.008837953,0.007362482,0.020322528,-0.019649006,-0.027862053,0.014715165,0.036999904,-0.039406586,-0.0060383,0.051247917,-0.011831463,-0.034984995,0.053901352,0.011058286,0.018187588,-0.008783419,-0.055540934,0.008004833,0.049350977,0.010570756,-0.051082794,0.014861788,0.0027270277,0.001619641,0.02059948,0.04053773,0.026991885,0.006831999,-0.04893839,0.038884066,-0.04176739,0.003826627,-0.011045361,-0.03701842,0.029372092,0.010372471,0.022327645,0.01684321,0.06127109,0.027394561,0.033506956,-0.040007353,-0.019453071,0.014130737,-0.049280502,0.028979182,0.008367063,QkgqMJU
-0.022713464,0.015712924,-0.04368683,0.04409462,-0.006676232,0.021132503,-0.03464254,-0.047812283,0.011444066,-0.041882116,0.031297646,0.033938006,-0.03583396,-0.051814612,0.047198936,0.0062060454,0.03963905,0.021501794,0.043816462,-0.011205084,0.009043314,0.0020838333,0.019944696,0.00879212,-0.014391195,-0.013104027,0.043717258,-0.009741394,0.027628623,-0.02550635,-0.029476658,0.008987059,0.040842652,0.008643617,0.03044706,0.0023165694,0.00036943125,-0.025034536,-0.02825958,0.011487614,-0.012693568,0.0025714296,-0.032016262,-0.027388182,0.008224515,0.019728709,0.035545982,0.050632104,0.026974635,-0.032294802,QlMVvZa
-0.04079778,-0.024382,0.052812003,-0.0062649846,-0.013179956,-0.04614731,-0.0044864924,-0.049532216,-0.042380888,-0.0059830896,0.015358802,0.051312182,-0.03288085,0.03282972,0.030260917,-0.036361765,0.033177353,0.009481553,0.03730677,-0.020035477,-0.060156714,0.009691487,-0.0093316715,-0.009899868,-0.0469347,0.024732053,-0.0029928319,0.024570242,0.04741328,-0.038517103,-0.014149252,0.016266847,0.044339024,-0.026405316,0.01632129,0.05660781,0.022706812,0.023066597,0.017556187,0.050086327,0.037670076,0.0073002107,-0.03178641,-0.0046330746,0.018264301,0.05822836,0.010598301,-0.03126337,0.03173745,0.0054711476,QlMWUSq
-0.0401892,-0.012338574,0.03662027,0.03853717,0.023286913,-0.025973506,0.022857547,0.038599465,0.009855815,0.0011597346,0.002101093,0.019247307,0.038962644,-0.023074232,0.007558395,0.009174563,-0.0027316106,-0.049780376,0.005914035,0.046644397,0.032012116,-0.051794317,0.0139821265,-0.03771168,0.017805193,0.040258832,-0.021892836,-0.03194548,-0.010443788,0.0034851877,-0.052949097,0.050001092,-0.02494977,0.019394308,-0.04834883,-0.027140906,-0.026420625,0.055352487,-0.018343635,0.03295606,-0.010373205,0.033324547,0.029088281,-0.017355507,0.009897581,0.008591487,0.029073587,-0.04148075,0.03396015,-0.04632414,QlMzF_Q
-0.020775001,0.007289428,-0.006997997,0.024912424,-0.038589742,0.043594446,0.0007388205,0.002224842,0.04243886,-0.023793055,-0.012519494,-0.0056372387,-0.018261382,-0.030705437,0.048420783,-0.016692812,-0.017907519,-0.0017188148,-0.020727253,0.022338226,0.0296992,0.027501322,-0.028487949,0.04054261,0.015181065,0.028072791,0.030855192,-0.004151284,0.04603055,0.030493597,0.016830523,0.020608634,0.0047240304,0.021290792,0.023391724,0.002240934,-0.007925061,0.036453813,0.05849065,-0.028561415,-0.037661675,0.04876779,-0.03326557,0.01177757,0.026970295,0.034551714,-0.05902767,0.055823084,0.02267515,-0.020964036,QlR9Iwb
-0.06336937,-0.030892862,0.06613047,-0.007171216,-0.023490336,0.04214055,0.047290605,0.008283242,-0.022888994,0.015038301,-0.008191007,0.020475296,0.001340714,0.015280829,0.056857247,0.07699074,-0.008344598,0.082432866,0.0098697115,-0.0347365,-0.022531504,0.0641665,0.06535898,-0.045563318,-0.075163536,0.054043584,-0.0029467738,0.024945479,-0.0022762334,-0.0021439549,0.046632715,-0.044052545,0.021766651,0.02700478,0.04352411,-0.03352673,0.051028285,-0.061622657,-0.013245518,0.039014753,0.008571989,-0.0070323264,-0.07077285,-0.05489574,0.043578167,0.027946187,0.005625516,-0.025108604,-0.05330525,0.029320482,QpZO8fW
-0.028613819,-0.03632891,-0.042054757,0.016103193,-0.029822756,-0.024393324,0.041339047,0.035075855,0.002213677,-0.015206979,0.0036492168,0.026134629,-0.018683327,-0.044455152,0.023551764,-0.026098741,-0.020019714,0.02809424,-0.03250521,0.03849051,-0.041585263,-0.022294363,0.010451207,0.014891886,-0.011587137,-0.04234958,-0.03478385,0.051429063,-0.036669113,0.04042346,0.015460149,-0.03736919,0.021665657,-0.041178536,-0.029693611,-0.051648077,-0.035196334,0.012602225,0.0040407893,-0.028803619,-0.046008635,0.018853161,-0.02323706,0.008139743,-0.036370415,-0.04484632,-0.018441034,-0.014098516,-0.013119505,-0.0017208216,QpZdEGK
-0.0022008792,0.020782614,0.053211015,0.032084264,-0.0181323,-0.048235,0.035503294,-0.026747247,-0.039829995,-0.011459201,0.014601219,0.024790192,0.0139479395,0.007273205,0.013777879,0.041359697,0.03854325,-0.006796228,0.018887581,-0.05808344,-0.025697106,-0.006026083,0.060792,-0.00043036268,-0.024042292,0.023596201,0.0033113612,-0.003407741,-0.038835768,-0.026227454,0.009534857,-0.00048176464,-0.022470446,-0.024665028,0.053481687,0.05191261,0.05295718,-0.01990744,0.028530033,0.055180077,0.0007621591,0.004611421,-0.06271001,0.0017303245,0.0587597,0.052543625,-0.045803417,6.6020504e-05,0.035157464,0.042757332,QqI3Qi4
