Var198_embed_0,Var198_embed_1,Var198_embed_2,Var198_embed_3,Var198_embed_4,Var198_embed_5,Var198_embed_6,Var198_embed_7,Var198_embed_8,Var198_embed_9,Var198_embed_10,Var198_embed_11,Var198_embed_12,Var198_embed_13,Var198_embed_14,Var198_embed_15,Var198_embed_16,Var198_embed_17,Var198_embed_18,Var198_embed_19,Var198_embed_20,Var198_embed_21,Var198_embed_22,Var198_embed_23,Var198_embed_24,Var198_embed_25,Var198_embed_26,Var198_embed_27,Var198_embed_28,Var198_embed_29,Var198_embed_30,Var198_embed_31,Var198_embed_32,Var198_embed_33,Var198_embed_34,Var198_embed_35,Var198_embed_36,Var198_embed_37,Var198_embed_38,Var198_embed_39,Var198_embed_40,Var198_embed_41,Var198_embed_42,Var198_embed_43,Var198_embed_44,Var198_embed_45,Var198_embed_46,Var198_embed_47,Var198_embed_48,Var198_embed_49,Var198
-0.026297271,0.023891307,0.04318049,0.023799188,-0.024708949,-0.0026769051,0.0123416,-0.01945987,-0.053605344,-0.029319994,-0.00080763083,0.016195977,0.031543802,0.0016149676,0.0026655633,-0.03286808,0.03134942,0.02593412,0.011034731,0.02687246,-0.037779205,0.00521553,-0.0051348465,0.036270387,0.006756792,0.0479573,-0.016232042,0.00035628883,0.012677577,0.01857027,-0.04716344,-0.017075019,-0.043091185,-0.03550738,0.051577967,-0.04467173,-0.032609195,0.04453311,0.00097663,0.041342314,-0.021716362,-0.031082517,-0.05512788,-0.010548561,-0.03415131,0.045348532,-0.014969103,0.0037856535,0.031194765,-0.0045788777,ZIpAnWy
-0.045907192,-0.011933479,0.006248153,-0.02970849,0.0053633437,-0.0039847693,0.01448124,0.041173425,0.015385601,-0.004844894,-0.010999753,-0.018962039,-0.014517768,-0.019114247,-0.010087978,-0.029135937,-0.019392183,-0.031453583,0.01494421,0.0086005535,-0.014404525,0.008425312,0.012827363,0.028097654,-0.004974652,-0.015614751,0.035160236,0.039594535,-0.0108904885,0.017123824,-0.025356015,-0.022919578,-0.006754442,-0.016221996,0.048883785,0.03257257,0.041797373,0.01331375,-0.019725371,-0.018832,-0.033212606,-0.05146357,-0.014711527,-0.0064367265,-0.003480699,-0.05343379,0.0015672902,0.014366202,-0.004625952,-0.040722176,ZIpXecS
-0.01354845,0.03104309,0.017221019,0.015424998,-0.021298736,0.02750467,0.005083839,0.06588997,0.03460209,0.015881816,0.04795045,-0.014064919,-0.042541727,0.02139594,0.050663196,0.0076074135,-0.054072734,0.0014550337,-0.021086184,0.019425446,0.011935151,-0.03859013,-0.0087089,0.04606632,0.04189081,0.01099636,-0.022014836,-0.025723567,0.027982887,0.021449978,0.02579059,-0.03921503,-0.047885817,-0.017802378,0.036730144,-0.022114899,-0.0047036484,0.052638333,0.03231925,-0.037832238,-0.029527184,-0.0014199823,-0.02261741,0.0032811335,0.022937583,0.0014511151,0.012153897,0.030350082,0.0014483979,0.02834104,ZIpns41
-0.016712083,-0.0013354887,0.05302282,-0.035455562,-0.032895647,0.036178105,-0.018115979,0.01556148,-0.01935048,-0.01709902,0.007208591,0.024414308,-0.036165774,0.045271076,0.017849108,0.0016399606,0.015712721,0.059774075,0.012627162,-0.0008161226,0.0014933511,-0.030361878,-0.030905548,0.05858217,0.04279325,-0.029385341,-0.023976952,0.008651744,-0.06111644,-0.011828384,0.020573502,-0.013342027,0.03391601,0.013011166,0.04127929,-0.036639273,-0.035809316,-0.05295491,-0.015812512,0.03657798,-0.010806885,-0.010573104,-0.019344823,0.026328905,0.028798858,-0.008542636,0.008821838,-0.011930147,0.0031025987,-0.036561478,ZIppJO2
-0.041819345,-0.033726163,-0.019558022,-0.032482214,-0.026342422,0.034086585,-0.011547718,-0.020800397,-0.026538903,-0.028036922,-0.012417208,-0.028303973,-0.0075028203,-0.005770765,0.038156863,0.048857164,-0.03342614,-0.015090178,0.006803478,0.012857117,0.015346356,-0.019830406,-0.011753414,-0.061005313,0.009256819,-0.028268214,-0.02309172,0.015633982,0.027749626,-0.031943858,0.028935373,-0.026906751,-0.00026103755,-0.04628847,-0.011989312,-0.025314335,-0.016895166,0.06256021,0.04782801,0.039321255,-0.01406867,0.006848497,0.011171197,-0.055433527,0.033042178,-0.0020157793,0.03973354,0.024650121,0.01600846,-0.029554915,ZIpxJVj
-0.052180458,-0.05792858,-0.018106028,0.03262901,0.025111293,0.046633236,0.045324787,-0.016499804,-0.014688908,0.047440667,-0.03738003,-0.035354625,-0.046437655,0.043135077,-0.0030717147,-0.0368387,-0.029019041,-0.045835484,0.03025589,-0.05192174,0.0031409313,-0.014127676,0.02284266,0.027914729,-0.0021745665,0.054706182,-0.056652825,0.023470689,-0.016865326,0.0038733662,-0.008545546,0.005468281,0.00045356498,0.03238414,0.0032569885,0.02019293,0.05168358,0.011247637,0.025783865,0.02968723,-0.004546061,-0.034183636,0.021439888,0.023563465,-0.03360531,0.041422803,-0.002837968,-0.022917114,-0.035467274,-0.03944924,ZKC1gJV
0.020345347,0.03479266,0.06118549,0.0010309736,-0.022819022,-0.0215195,-0.014688432,0.037762627,-0.024728661,0.061068226,-0.013675658,-0.020301424,-0.04441429,0.05317893,-0.031042319,0.0029137705,0.022125,0.037446972,-0.013771249,-0.0058232727,-0.010441725,-0.058655825,-0.002877499,0.031753898,0.0004945387,0.055344358,-0.016712656,0.017526869,-0.046780538,0.025244214,0.018972993,-0.029371211,0.026242742,-0.055639237,-0.011678433,0.03443792,0.04908994,-0.008698147,0.010696292,-0.042901322,-0.02130576,0.0073157474,0.034140993,0.007762663,-0.030942017,0.01186644,0.035425086,-0.012197035,0.013501224,-0.04888513,ZKeA2jd
-0.026590286,-0.017196715,0.018623596,-0.0063984063,-0.01092788,-0.023454698,0.05596995,-0.0077416264,0.017593035,-0.0023989046,0.0075677503,-0.027980454,0.01224831,0.012934189,0.0043663564,0.041244023,0.034709074,-0.054594718,0.0056970376,0.013899862,-0.044468056,-0.039488237,0.0002299342,-0.028805882,0.056873586,-0.006108551,-0.056745745,-0.055047024,0.029776758,-0.029219106,-0.053285196,-0.053210817,-0.008852144,0.0183848,-0.028099794,-0.037282955,-0.017359663,0.02385431,0.050481606,-0.028694915,0.03253721,0.003157132,0.007290343,-0.008613352,0.025491245,0.02174677,0.0066451738,0.036536045,0.027605735,-0.02129689,ZKeO4aK
0.0089283185,-0.053971626,0.025839014,-0.037376538,-0.0006773103,-0.058611162,0.024079822,-0.010435959,0.017031575,0.05912524,-0.009991072,0.015635094,-0.009142035,0.004759322,0.024203217,-0.0016445321,-0.005071247,0.024682825,0.03587698,-0.019033853,-0.03265839,0.004358749,-0.005733748,0.054526407,-0.034969714,0.014289892,0.024864933,0.021177184,-0.03125532,0.0013426448,-0.024252126,-0.018800197,-0.029519139,-0.020031674,0.037284162,0.03271487,0.020743534,-0.012305258,-0.036092453,0.03591213,0.005362284,0.033224754,-0.010172988,-0.022873776,0.03073827,-0.023804672,0.045085423,0.02728694,0.025582856,0.018741358,ZPm4Nyl
-0.03571192,-0.030649511,0.05123254,0.046875503,-0.001016067,0.01794394,-0.011094626,-0.028176684,-0.044294283,-0.027569147,-0.009594364,-0.021596814,0.022676848,0.0056362296,-0.007237505,-0.031594835,0.025789171,-0.049829368,0.0253722,0.027725346,-0.013115604,-0.0151504725,-0.012682526,-0.009764148,-0.037666887,0.020227168,0.0010347686,-0.03777418,-0.037312694,-0.05880739,0.00781681,0.0031430083,-0.053108666,-0.0062732673,0.03427394,0.009438565,0.03313068,0.053680252,-0.017194292,-0.048338715,-0.020780822,0.03629679,-0.020901905,0.0042513614,0.046739183,0.034661356,0.0231166,-0.023707516,0.01003631,0.0021558357,ZRZs43J
-0.06280844,-0.021403275,0.08969937,0.031912487,-0.060034152,-0.01737385,0.026466353,0.03186917,-0.027043931,0.026042195,0.057663776,0.012360729,0.015587156,0.07838836,-0.025219826,0.0009225831,-0.013829478,-0.011809378,0.003504827,-0.067720674,-0.03595411,-0.023932848,-0.026635736,0.022167996,0.06384759,0.02787306,0.007183648,0.054521997,-0.031199072,-0.07364403,0.003739485,0.028641637,0.0039360668,-0.004135305,0.05884101,-0.009457438,0.032534067,0.065219015,0.04891507,-0.021227239,0.060042806,-0.015896557,-0.06797315,-0.018161532,-0.06142012,-0.041005507,0.07000314,-0.03912325,0.07580934,-0.022398803,ZTQCNUi
-0.00264697,-0.059229705,0.031283602,-0.037325915,-0.05562609,-0.044948496,0.010830349,-0.010930265,0.03354963,-0.008618809,0.070816435,0.005638066,0.0031645978,0.0048870207,-0.02874352,0.059519626,0.021074938,0.025507672,-0.006698829,0.014011361,-0.009637545,0.027256308,-0.0046939887,0.05402788,0.027857127,0.0069250846,-0.04400129,0.033538062,-0.013855649,-0.047377497,0.0005309241,-0.028873181,-0.029805148,-0.028516348,-0.011764935,-0.010660671,0.043833748,0.050069377,-0.004452425,0.009876347,0.05845787,0.020216007,0.0018841315,-0.024294624,0.031027611,-0.050480794,0.051007237,0.008289736,-0.026502458,0.014453019,ZTQKKVi
0.024628872,-0.038684055,0.0035759693,-0.0057593626,-0.05138323,0.026757495,0.02218105,-0.023106102,0.007680265,-0.022859624,0.03222907,-0.014593474,0.008688635,0.045209114,0.025953185,0.044975713,0.009249388,-0.028364243,0.02279776,-0.061532274,0.01520295,-0.02880738,0.025073884,-0.00046538023,0.019756954,0.030525414,0.002680268,-0.032212943,-0.0020101266,-0.016833972,-0.050421696,-0.046126895,-0.055683684,-0.047523037,0.013466245,-0.02855924,0.03122973,0.025868427,0.016159456,-0.015161048,0.05646852,0.022118982,-0.027100172,-0.03401022,-0.012457524,-0.012953982,0.03501567,0.016491894,0.048027847,-0.042543966,ZTQnjxa
-0.037211858,0.03030479,-0.028014801,0.039451428,0.032838803,0.049638927,0.04102415,-0.044330083,-0.03751829,0.009321639,-0.015014767,-0.04761802,0.027519962,0.034305185,0.036476545,0.0009663815,0.034626048,-0.033607557,-0.012863812,-0.032229166,0.027646272,0.012244446,0.00094562356,-0.0018526362,-0.021089358,-0.052612234,-0.03664378,-0.06939653,0.007867406,0.011282131,0.04078086,2.287838e-05,-0.0133198425,-0.029746316,-0.04754068,-0.06892424,0.02102933,-0.021348244,-0.005500596,-0.0029375758,-0.026728496,-0.0016269035,-0.0063466895,-0.0132019585,-0.033914402,0.06555368,-0.05177348,0.010885028,0.001755031,0.05048101,ZTQvcTJ
0.047628373,-0.04710013,0.035986856,0.033567738,-0.04371768,0.015206907,0.021674,-0.023527954,-0.03415291,-0.026766239,0.011696837,0.013841691,-0.026173484,-0.010517299,-0.008843115,0.040670812,0.009656779,-0.0040478758,0.01080421,-0.014692797,-0.05671109,-0.045633473,-0.041832946,-0.06318556,-0.04257234,0.0049017,0.0014331398,-0.004097561,-0.010628673,-0.040950302,-0.04257316,-0.029430093,-0.015137087,0.030091485,0.007019709,-0.025299126,-0.043916114,0.015499613,-0.03045223,0.04087174,0.022587871,0.025565397,-0.021308912,0.019977894,-0.024241313,-0.015879897,0.009337402,-0.032672957,-0.008240383,-0.0002649253,ZY74iqB
-0.042243417,0.012323603,0.06511767,0.050055977,0.010007856,-0.0055096084,0.0063586603,0.003840795,0.023473399,0.02378722,0.039850593,-0.018732429,-0.00024644955,0.05914788,0.039714858,0.045183897,-0.019877156,-0.041005746,0.026734784,0.006066336,0.039397724,-0.038697295,-0.034111958,-0.024805931,-0.036056455,0.00871526,0.0019274714,0.030779082,-0.05008604,0.017302271,-0.03255406,-0.035475943,-0.067816176,-0.017256426,0.04068644,0.0017473877,0.028660195,-0.00059921417,-0.0069670626,-0.030899841,-0.039616704,0.026522923,-0.027176887,0.01142832,0.03024467,0.034702957,0.027595747,-0.05663851,-0.0026267108,-0.039683945,ZY7dCxx
0.0031574755,-0.040755898,-0.019712439,-0.013757371,0.023512688,-0.03792854,0.051569816,0.044596765,-0.040426105,0.035349794,0.052343216,-0.010821515,-0.02607529,-0.02408392,0.043775707,-0.03657904,0.03800992,-0.027121335,-0.017208694,-0.02862946,0.010814658,-0.011593422,-0.019180093,0.043458913,0.030412782,-0.0066599944,0.007054025,0.045174334,0.01861909,0.0021557955,-0.049507838,-0.04176788,-0.022205263,0.0029980938,0.043992832,-0.013424788,0.055602472,0.046095207,0.050621603,-0.023092587,-0.016885195,-0.015451298,-0.041771427,0.048289414,-0.031216972,-0.00934196,0.0034730702,-0.0078109982,-0.038441975,-0.008796409,ZbKYbuk
0.034824774,0.022044877,0.020688748,0.01669013,0.014025383,-0.041930486,-0.0034997123,-0.014897494,-0.024406713,-0.042163238,-0.0010156962,0.017483447,0.041644976,0.022211174,-0.022705939,-0.04192301,-0.020039335,0.026915044,-0.031981595,0.023180373,-0.022151453,0.0043328423,0.026189959,-0.012401449,0.026059197,0.013983723,-0.009666559,0.019538278,0.053693864,-0.018437732,0.012081107,-0.040377162,0.030434957,0.0410605,0.03210188,0.00038043788,0.012084396,0.010172673,0.01526963,-0.04211211,-0.031871445,0.026469357,-0.008563583,-0.0033205384,-0.051269274,0.038826775,0.022463124,0.013166966,-0.022959067,-0.05579647,ZbKd0DS
-0.014859896,-0.03360273,0.049235236,0.0001952226,-0.010164915,-0.011934194,-0.045909025,-0.0053060846,0.029330013,0.041936774,0.029159028,-0.011834945,0.023914155,0.044531986,0.021520682,0.0562805,-0.048346594,0.0034051384,0.05741711,-0.0376891,-0.027988778,0.0017693717,0.0071608713,-0.026654541,-0.0045324285,-0.017247997,-0.004125903,-0.020249804,-0.027576895,-0.04181692,0.03170035,0.0187231,0.032571875,-0.037324734,0.0549274,0.048150845,0.036882397,0.018257482,0.048353415,-0.025579842,-0.024103157,-0.01629757,-0.026928324,-0.002453629,0.03873505,0.0050885202,-0.021742199,0.03175004,-0.025717365,-0.014598881,ZdlIh2U
0.012458852,-0.0068318057,-0.014125651,-0.00083103444,-0.0037503494,0.004194027,0.030090604,0.05376392,0.02084031,0.002967356,0.055120997,-0.049648114,0.006816671,0.0019995326,0.015278262,-0.0034837148,0.05316458,0.0068312422,0.03949702,-0.016432589,-0.026741672,-0.049214695,-0.028444842,-0.039067503,-0.013434716,0.034439657,0.018988308,0.0043526334,0.047720317,-0.016465178,-0.029358288,-0.056820575,-0.0388617,-0.015345926,0.05000789,-0.041993134,-0.004091087,0.044952024,0.035874344,0.032263122,-0.0024631848,-0.044045847,0.037035618,-0.020778818,-0.008452518,-0.03039552,0.0046509183,-0.050576236,0.0044890395,-0.024159983,ZdlgIKe
-0.04870016,0.040213823,0.020465467,-0.018863237,-0.0041357237,-0.0035309156,0.047059633,0.0475796,-0.019295786,0.04106204,-0.035066478,0.037314076,0.024873955,-0.0114548355,0.00081602775,-0.040740747,0.021699185,-0.042584635,0.05438267,0.031465113,-0.036262266,-0.04791116,-0.027656037,0.043529402,-0.0034159177,0.014068468,-0.04410946,0.037742328,0.047908377,-0.020518685,0.042001843,-0.05057505,0.04393105,-0.0019021803,-0.011846617,-0.023462776,0.026123976,0.0431063,-0.03866765,-0.024497591,0.014326086,0.030492928,-0.00087037793,-0.020485293,-0.0036003694,-0.03204713,0.047378052,0.023105334,-0.021069134,0.00083660806,ZdlyDjD
0.017048698,0.024577959,0.017146511,0.03412492,-0.041718505,-0.02530543,-0.015469057,-0.031366333,-0.03469138,0.05068107,-0.0048123472,0.0074537946,0.002227068,0.050887104,0.0218748,0.044336546,0.027342116,-0.024934107,0.010013665,-0.005521582,-0.0072561707,-0.0014306195,0.011236265,-0.026990984,-0.01748352,-0.0033173652,-0.0033458404,-0.01178524,-0.0144631965,-0.012867162,0.020385148,0.04235777,0.02985945,-0.005743063,0.031601284,0.054883115,-0.0029003152,-0.058635797,0.01413597,-0.043271508,0.024009641,0.026106628,0.036967993,-0.029827522,-0.0060113,0.013971246,-0.043273557,0.02616485,-0.023865735,-0.004560635,Zeh0zMH
0.0031502978,-0.007431952,-0.028281588,-0.018961111,-0.019819863,0.025111288,-0.028648065,-0.015489677,-0.052157644,0.035717588,0.01908088,0.027197072,-0.0027770654,-0.00407807,-0.012012655,0.03344368,-0.018188542,0.004059586,-0.029701341,-0.063857995,0.03662388,0.02884822,-0.026788408,-0.0438777,-0.022663767,-0.013649095,0.013884041,0.010127348,0.030723987,-5.1622574e-05,0.0032906851,-0.030258264,0.013454622,-0.053909045,0.033981085,-0.0075218533,0.025776923,0.0035556399,-0.029250765,-0.042399805,0.05339728,0.0014922362,-0.0024809453,-0.059756517,-0.00941937,-0.0052371975,0.028147215,0.03658858,-0.0079454435,0.011703534,ZehEQZy
0.025676362,-0.05169375,-0.008417434,-0.043731477,-0.054873075,-0.020099351,0.015505453,0.057604782,-0.029304259,0.013271794,0.058418036,-0.014309614,-0.03385945,0.041708864,0.032945443,0.020022329,-0.023939157,-0.022657286,0.029103808,-0.01924909,-0.055553026,-0.044419248,0.0036766147,0.0067244135,0.05299204,-0.025041232,0.017015362,-0.008482224,0.0056355884,0.01590477,-0.038533222,0.013582426,-0.027855804,0.0009472144,0.036022857,0.0069258776,0.014298447,-0.0022948433,0.05268393,0.036659032,-0.028584003,-0.047432307,-0.02195202,0.026149828,0.013912621,0.03430322,0.010726226,-0.033859838,0.04334929,-0.059030835,Zmj0TDR
-0.031963594,0.043324824,-0.014090009,0.03001566,-0.009473146,-0.029924521,0.014817809,0.013073574,-0.017657267,-0.030663412,0.02174033,-0.016055144,0.00075376616,0.0031828985,-0.041807327,-0.04741774,0.0014624621,-0.03491541,-0.008450444,-0.028975453,-0.024997026,-0.0049974215,-0.001334199,-0.013830593,-0.001578356,0.014212646,-0.03501976,0.045640573,0.024348494,0.016405115,-0.044240087,-0.024596065,0.040466137,0.037814137,0.033875324,-0.042653196,0.021580052,-0.01622381,-0.013850851,0.011746831,-0.03782275,0.004445142,-0.01940942,0.012728079,0.051191486,-0.0016242228,-0.006432194,0.0015727723,-0.0020184254,-0.040153626,ZnnO1hZ
0.027913578,-0.014291865,-0.008551327,0.045554057,-0.02099882,0.042457473,-0.0117164785,0.057207502,0.028912947,0.00049786654,-0.024861827,0.0032154946,-0.04313491,0.009271695,-0.032260414,0.050053522,-0.024238853,0.033242613,0.026754232,-0.04536039,0.01673617,0.029478239,0.0061356165,-0.026202783,-0.026449982,-0.040694427,0.0055161603,-0.038215015,-0.037299756,-0.044674654,0.020680869,-0.015907869,-0.047794662,0.0006503095,0.017964806,-0.050308112,0.0007950887,-0.0069180345,-0.0010292318,-0.002173675,0.027038712,-0.046692092,0.0063131405,0.025339218,-0.0010441991,0.023245467,0.00870182,-0.057352763,-0.0039604115,0.020787962,Znx95Ro
0.03766452,-0.013438196,-0.013744548,0.049647808,0.046196032,0.017409418,0.0067547625,-0.011350911,-0.01538784,0.009559285,-0.0019170367,0.032545093,0.029709777,0.036976814,0.055187833,-0.0138650425,-0.02493682,0.012575859,0.0052137263,-0.055579804,-0.052525695,-0.0074360566,0.019829812,-0.035281885,0.008608498,-0.015024575,-0.04752232,-0.008982151,0.031074163,0.0147819305,0.026845407,0.008642051,-0.007242622,0.02063122,-0.042708185,-0.02138403,0.005024458,0.02504424,-0.026578454,0.034804594,0.048415996,-0.0419278,0.018388573,-0.0024325026,-0.02317596,-0.043874618,-0.0135156615,-0.008260084,-0.03944749,-0.0012039506,ZnxcXEl
0.0051977853,-0.01684183,0.015463909,-0.026241334,-0.010948576,-0.021936478,-0.027336648,0.018334126,0.04101399,0.021531966,-0.014090885,0.031014415,-0.025953805,0.04327201,-0.008815335,-0.038556445,-0.03712579,-0.0151288565,0.003708112,0.00047535528,0.042959284,0.041332,-0.001524614,-0.0463028,0.028904608,0.013724838,0.030852696,0.0301085,0.05293713,-0.01856915,-0.05263474,-0.019837923,0.03434007,-0.011859368,0.022818292,0.02864166,-0.0011218854,-0.00034725075,0.017019432,-0.030125948,0.008799642,-0.030398952,0.021179479,0.040598378,0.03771128,0.04658282,-0.021972237,-0.033279464,0.03979877,0.003952851,ZpQHmpp
-0.010934167,-0.023328729,0.052471306,0.052863438,-0.03938494,0.017241398,0.059819374,0.024745988,0.0072738403,-0.044479966,-0.019779278,0.01611048,0.021801407,0.05045498,0.024370372,-0.027246667,-0.039069794,-0.063597225,0.062551364,-0.02456884,-0.046157647,0.028176423,0.009499966,-0.047313392,-0.0015864862,0.012270504,0.03388548,0.0031188498,-0.008041451,-0.03679386,-0.055180274,-0.034122992,-0.061116308,0.0002644249,0.004075263,0.030871278,0.056731343,-0.022903336,0.057873875,-0.0048204474,0.014875542,0.023056246,0.004332872,-0.04542747,0.026350472,-0.0072536874,0.013593632,-0.016378883,0.021843987,-0.0039674095,ZpQd0DS
0.0039934674,0.017498389,-0.0020568387,-0.050009344,0.02102367,-0.035533905,0.024307124,0.03383561,-0.03396461,0.052518822,-0.025298709,-0.025139466,0.027218137,-0.022041,0.009229018,0.0606671,-0.02089343,-0.04877871,-0.008836711,-0.0053934786,-0.019047627,-0.036256798,-0.046322446,-0.032258496,0.046089366,-0.037541907,-0.04936654,0.033163607,0.015776085,-0.0007871862,-0.005616087,0.02867707,0.029621953,-0.019932862,-0.012804117,0.011484057,-0.028669333,0.03890015,-0.012207382,0.027886545,0.017270664,0.0005336437,-0.03892857,-0.04361942,-0.037291702,-0.019887976,0.0030495874,0.04910132,0.05901464,-0.0068593663,ZpqnuwV
-0.0091044195,0.023436526,0.02060208,-0.008258444,-0.015635626,-0.031786654,0.022089189,0.020775076,-0.0031343766,-0.005149809,0.029856171,0.016414326,0.027995147,-0.00329984,-0.029456086,0.019675864,-0.019214183,0.006910542,-0.010971081,0.017178325,-0.021414869,-0.013252136,0.011500592,-0.014985032,-0.01585713,0.0049522356,-0.0027702898,0.045628883,0.031016381,0.025602873,-0.005297166,-0.04400604,-0.024990814,0.00833154,0.038644914,0.035315234,-0.032206945,-0.03616656,-0.0040896693,-0.03032849,0.011671826,-0.03220368,-0.043756682,0.03352941,0.018873686,-0.035563327,0.003599917,-0.033052772,-0.010137208,0.0015543554,ZpqstTK
-0.03134275,-0.013839735,-0.032919943,-0.0060404246,-0.06447505,0.040615756,0.053042997,0.06114639,-0.002468156,-0.041257136,0.041696794,-0.025428386,-0.05314906,-0.0068325973,0.007985637,0.05146744,0.027027624,0.034793545,0.06031835,-0.011996725,0.030132005,0.015203332,0.031481363,-0.00046754754,0.033437934,0.0037008415,-0.04479902,0.027925229,0.03493434,-0.057282064,-0.0379887,0.014015073,0.01935359,-0.024320174,0.04425223,0.03281438,0.05193683,0.058945503,-0.02882388,0.030446958,-0.030858308,0.010332852,0.018925408,-0.052142385,-0.043450683,0.041391257,0.0017783307,0.03994393,0.0035247724,-0.010746951,ZqgPGBG
-0.028771553,-0.04088881,0.04497193,-0.0032386545,-0.0019110473,-0.01417826,-0.05086652,0.021298965,-0.037361857,0.012515742,-0.032371644,0.038582914,0.03297628,-0.0058399728,0.032026503,0.022449942,-0.004564963,0.018535255,0.029362867,-0.053062443,0.05417412,-0.0012021974,-0.05838051,-0.013783633,-0.023552805,0.001803959,-0.0066833505,-0.038620807,-0.031650383,-0.04010839,0.030269502,0.032565143,0.006245436,-0.005159263,-0.018480388,0.0070935483,0.04873568,-0.02528302,-0.0031406505,-0.019183345,0.024741596,-0.011605937,-0.047050226,-0.033998195,0.0040591257,-0.0507887,0.03167754,-0.011869642,-0.016638542,0.01077215,ZqgeYiP
-0.023887213,-0.025581336,0.022882344,-0.04717438,0.010706049,0.040435355,0.01475131,0.0121188965,-0.025419774,0.0443811,0.028036209,0.04811212,-0.013431667,-0.0043596635,-0.013715873,0.028974814,-0.023028495,-0.023933545,-0.036079656,0.018148588,0.016906913,-0.0028659918,0.004797058,0.0592732,0.02142195,-0.015887367,0.011234327,-0.0073243063,-0.010187957,0.017737854,-0.010602053,0.009021086,0.011527497,-0.03635317,-0.015794924,0.046612475,-0.029114082,0.03397781,-0.0033186665,0.0112071205,-0.016467286,-0.002557314,-0.04869821,0.02329912,-0.032596122,-0.0011035466,-0.05802367,0.014049925,0.0061504305,0.014950385,ZtB7qGc
-0.057156645,0.010890616,0.050521165,0.0045805597,-0.0024744696,-0.020874087,-0.026249444,0.075732455,-0.0021912018,-0.038393266,0.008169434,0.016995585,-0.021670824,0.015353096,0.034087338,0.072538435,0.04388797,-0.034592815,0.040952172,-0.010160267,-0.03725903,-0.027317407,0.010705382,-0.022898186,0.030456556,0.057457805,0.024056131,0.03384953,0.00033739692,-0.043374654,-0.038371015,-0.041873913,0.01036528,-0.017174734,0.084690884,0.048884753,0.027253272,0.062587366,-0.018596359,-0.03339314,0.010942072,-0.034442123,-0.059149347,-0.05860643,0.012328552,-0.0076904134,0.011588864,0.03366853,0.002875829,0.03567444,ZtBNj4_
-0.061102897,0.0011515997,-0.010480157,-0.009489101,-0.030689035,0.018954908,-0.04859193,-0.012945968,-0.029646307,0.04266036,0.015967263,0.014474666,-0.046219375,0.048506316,-0.032496154,0.03218864,-0.04946385,0.054003302,-0.035163593,0.015901288,0.03325245,0.010773697,0.014695258,-0.012463923,0.054653767,0.037173264,-0.0012233182,0.040150203,-0.039785344,-0.040335454,0.0019011091,-0.023940206,0.02843126,-0.011576231,-0.019922806,-0.019448953,0.045542292,-0.047198992,-0.024275515,-0.030132886,0.0042777243,0.013028034,-0.028304512,0.037910234,0.023614187,-0.003948258,0.035469178,0.04799631,0.01153727,-0.05374493,ZtBQn2A
-0.034745004,-0.05272133,0.055578064,-0.030108633,-0.055004377,0.049803864,-0.024412947,-0.02123633,-0.008908336,0.028188203,0.047190875,-0.013273265,0.027258953,0.059081655,0.004486352,0.014616004,-0.0065417234,0.013822063,-0.017324654,0.007910031,0.0011189826,-0.053584155,0.038266815,-0.044056006,0.017208947,0.015621521,-0.025941899,-0.023050915,-0.009056966,-0.011000575,-0.030981435,-0.01956962,-0.046815775,0.019465083,0.052265804,0.030523116,-0.0369752,-0.0006078438,-0.026178712,-0.0068639163,0.005689067,-0.0100103095,0.005363913,0.008516246,-0.03816109,-0.0368602,0.047721755,0.023005791,-0.0148307625,0.039045695,ZtM0ibt
-0.070787266,-0.055428933,0.0096564,0.006385975,0.00996376,-0.0049353684,0.032909125,0.071744926,-0.049644787,0.023230068,0.043974824,-0.013819353,0.01959723,0.057136014,0.009968825,-0.017934535,0.02137487,0.0103227,0.027935961,-0.076786675,0.030733537,-0.005117167,0.010531246,0.006234151,0.033175305,0.0045497543,-0.03369278,-0.012663529,0.030286854,-0.02744272,-0.018141128,0.037592467,-0.054470107,-0.012994468,-0.015459088,-0.04447376,-0.00497252,-0.030627916,0.033931807,0.05114415,-0.007845706,-0.048908886,-0.059024736,-0.0774385,0.044038158,0.015424469,0.0118045565,-0.009706797,0.032319278,-0.01911078,ZtMq7Fq
-0.05256004,-0.0005871676,0.0234924,0.048951257,0.0064421687,-0.019709714,-0.021857716,0.03539951,-0.056715313,0.029342636,0.028710062,-0.05517499,0.035020705,0.04004867,-0.033651836,-0.006760756,-0.0071092555,-0.021116659,0.021647643,0.01386523,0.027007706,0.028732099,0.023014512,0.0140067665,0.039489117,0.015293078,0.03617729,-0.011124594,0.03860818,-0.023500556,-0.059528716,-0.01468142,0.026773494,-0.02563782,0.009359217,0.023144687,-0.010684412,0.012214061,0.054647636,-0.006763724,0.009436498,-0.05616432,0.03587849,-0.024159143,0.036638256,-0.019094646,0.021330846,-0.037026584,-0.0011372211,-0.014134574,ZucJDqx
