Var199_embed_0,Var199_embed_1,Var199_embed_2,Var199_embed_3,Var199_embed_4,Var199_embed_5,Var199_embed_6,Var199_embed_7,Var199_embed_8,Var199_embed_9,Var199_embed_10,Var199_embed_11,Var199_embed_12,Var199_embed_13,Var199_embed_14,Var199_embed_15,Var199_embed_16,Var199_embed_17,Var199_embed_18,Var199_embed_19,Var199_embed_20,Var199_embed_21,Var199_embed_22,Var199_embed_23,Var199_embed_24,Var199_embed_25,Var199_embed_26,Var199_embed_27,Var199_embed_28,Var199_embed_29,Var199_embed_30,Var199_embed_31,Var199_embed_32,Var199_embed_33,Var199_embed_34,Var199_embed_35,Var199_embed_36,Var199_embed_37,Var199_embed_38,Var199_embed_39,Var199_embed_40,Var199_embed_41,Var199_embed_42,Var199_embed_43,Var199_embed_44,Var199_embed_45,Var199_embed_46,Var199_embed_47,Var199_embed_48,Var199_embed_49,Var199
-0.025963318,-0.0096006235,0.039373446,-0.016790036,-0.02558136,0.016973797,0.053024333,-0.022082558,0.020758176,0.043664496,-0.04389408,0.0061842706,0.0083677415,-0.019029811,0.016419351,-0.03934248,-0.02974971,0.00563032,0.02319612,0.0005626455,-0.011123382,0.026194306,-0.020934707,-0.02940832,-0.027242627,0.005010312,-0.004029274,0.0032582346,-0.04814622,-0.03265545,0.02410178,0.04474551,-0.021065032,0.05695877,0.009812472,0.0382114,0.013950777,-0.024982529,0.012749818,-0.007327331,-0.017974446,0.015626943,-0.01592837,-0.05791468,-0.043480158,0.024334688,0.035044048,-0.01890552,0.036716413,0.018240899,TP5upuVUHIwLuWf8pjH
-0.00043042217,0.0500185,0.005686905,-0.045518927,0.031294014,-0.030824125,0.025426004,-0.025802102,0.0028604865,-0.014841328,0.037776317,0.0130530745,-0.0021080906,0.024406122,0.051961977,-0.035009056,-0.015177242,0.027146457,-0.0179126,0.0019151109,0.046658043,-0.004227419,0.017673207,-0.027416727,0.04942334,-0.008102083,-0.044359643,-0.007284462,0.018343782,-0.027757112,-0.011715946,0.011278033,-0.018386852,0.03214371,0.016886937,-0.015392571,-0.025735693,0.02154253,0.030287454,0.0024576022,-0.034952678,-0.027933517,0.03826645,-0.029539295,-0.00015851941,-0.0077560996,0.01847541,-0.007609268,-0.024664767,0.040366434,TPNq
-0.013334958,-0.014105845,-0.014079087,-0.03242261,-0.035419215,-0.022575434,-0.029066171,-0.016750677,0.0031385452,-0.0351071,-0.038496733,-0.034107186,-0.012482979,0.007994041,-0.009009324,0.043363187,-8.3502295e-05,0.039686713,0.036455102,-0.0016212015,-0.013783665,0.056834146,-0.008835535,0.015886927,0.016618712,-0.04231712,0.031913776,0.0031791436,0.016227137,0.03236377,0.019398307,0.03746155,-0.005640566,0.008835979,0.0033064338,0.020898337,0.03553534,0.042938735,-0.009554752,0.04940475,0.045826968,0.015233322,-0.0074316002,-0.002680976,0.032480005,0.038513694,0.0523947,-0.04789396,-0.010765819,-0.031116681,TQ7J8ji
-0.00809825,-0.015004411,-0.018694146,0.030427482,-0.029038392,0.062378168,0.009556013,0.031637408,0.012867491,0.030011604,-0.019000962,-0.056331012,-0.0054766224,0.05164769,0.05123849,-0.063712604,-0.026634784,-0.0015418446,0.057078306,-0.055398416,-0.035274886,0.033955242,0.030242315,-0.024897343,0.017475918,-0.010695057,-0.055103753,0.003170121,-0.016140228,0.027855339,-0.03389767,0.028092422,0.048459854,-0.015618559,0.033935413,-0.05846987,0.021934206,0.020453157,-0.02183835,-0.056983355,-0.023703469,0.028945887,-0.0028087432,0.033629723,0.01260915,-0.044652596,0.014305363,0.02890159,-0.020467728,0.019112887,TQ7cWIo
-0.046529602,-0.024906239,-0.02578952,0.021749316,-4.978044e-05,0.025827859,0.045895766,0.040155385,0.003366479,-0.023082905,-0.019472832,0.01887069,0.0024733066,0.0044680336,-0.032605264,0.013107332,0.00400919,-0.045078672,-0.022325272,-0.033100728,0.030386461,0.012028684,-0.013633833,0.033485703,-0.024950884,0.00618522,0.03377126,0.021770423,0.017914271,0.01458765,-0.027569538,-0.02945259,0.04099987,-0.025956985,0.044183325,-0.049027026,-0.05071693,-0.007993849,0.03940265,-0.038957376,-0.012654355,-0.014760337,0.05238367,-0.020539517,0.032777067,-0.036976565,-0.023785522,-0.02338334,0.015936216,-0.010922466,TQ7gmn2
-0.023852427,0.050191596,0.04481761,0.02177691,0.0030651253,0.03779723,-0.03596001,0.029496724,-0.01160202,0.03552151,-0.04390884,-0.01478968,-0.0064207395,0.030603675,0.0023536456,0.01663607,-0.04176997,0.052163757,-0.0028252325,-0.017278155,0.011959601,-0.013137495,-0.028520802,-0.023089577,0.038310796,-0.0008440296,0.020763151,0.046032317,0.023072036,0.031055206,-0.022349777,0.019896457,-0.03401279,0.027626446,0.04035462,0.0037592323,0.045509964,-0.025891965,-0.007043355,-0.0070804977,-0.024974514,-0.0016973163,-0.03727651,-0.018850971,0.016540388,0.03609812,0.015305116,0.007192664,0.017014489,0.023927918,TRIyiRk
0.02545199,-0.01334987,-0.013636769,-0.025288582,-0.009110259,-0.0038541832,-0.028279271,0.021955974,0.023700705,-0.023284838,-0.055206917,0.008609224,-0.015889153,0.017990917,-0.021436507,-0.055290308,-0.02599604,0.033327565,0.004249215,-0.0087526785,0.02085254,-0.0384366,0.05222664,-0.02827281,0.01888337,0.013959204,-0.0005901315,0.031032164,-0.028943399,-0.03279101,0.026248338,0.020104997,0.032253414,-0.010959713,0.033753127,0.00023929388,-0.0074125915,0.01664518,0.014462049,-0.0104768155,-0.057927005,-0.033381287,0.04320961,-0.0223848,-0.038311392,0.016322667,-0.051178697,0.051659353,0.0013220103,-0.0012064961,TS70
-0.05768878,0.019719237,-0.01667651,0.05520802,0.02502893,-0.00065643294,0.06593219,-0.042277537,-0.0066576456,0.046517204,-0.047088724,-0.0654854,1.3662261e-05,0.046829123,0.0016345249,0.0013668424,0.043096535,0.019636687,0.047554072,-0.050100368,0.0027721291,0.02812987,-0.02628442,-0.04408343,0.015237955,-0.0008582583,0.014647778,0.03354356,-0.062341977,0.02525452,-0.025007283,0.052534062,0.03163698,0.049467836,0.03454899,-0.034864835,0.012577783,-0.050952915,-0.051181383,0.029363608,0.031834982,-0.0060674907,0.051907685,0.0031621298,0.026977696,-0.018581102,-0.014747561,0.0020685822,-0.026606243,0.042837013,TSvRWt7mWe
-0.011192649,0.056044966,0.032834962,0.021708183,0.036604274,-0.042632185,0.0053335032,0.003623533,0.03879827,0.021598516,0.028392319,-0.011786001,-0.03832222,0.032800663,-0.02514757,-0.009743842,-0.012731039,-0.03167002,0.05484592,0.041044366,0.008345859,-0.04664561,0.005500739,0.04718157,-0.030014453,0.03318223,0.0061910506,0.044162378,-0.022300318,-0.009001923,0.0143458815,0.027461566,0.0047676913,-0.0065396368,0.053832456,-0.030573089,0.018477319,-0.02041336,-0.034963183,-0.03564447,0.03815994,-0.012798388,0.0022545822,-0.02092394,-0.027384568,-0.005656429,-0.0012642427,0.028162383,-0.0417567,0.013522343,TVTIg0dmC4prMruq
0.007282249,-0.01122697,0.040558748,-0.033082712,0.044359017,0.00055398635,-0.02764404,-0.023902977,0.03698765,0.054083217,-0.04628619,0.036160387,0.020627724,-0.027738724,-0.022000024,-0.032341056,0.061134454,-0.039199587,-0.008355487,0.0065538795,0.032759335,-0.053390507,-0.021845976,-0.031114664,0.034149434,0.058837198,0.031175787,0.020017028,-0.04221883,0.02251388,-0.015935026,-0.006795181,0.058526035,-0.036233306,0.020795101,0.0034486493,0.004964281,0.014857674,-0.04962675,0.02978999,-0.00609455,-0.015702264,0.052542802,0.019407894,-0.015662042,-0.04278088,-0.004240023,-0.0024813802,-0.036215942,-0.0027824612,TXqKAWTScMtFdNP7JSi
0.03177841,0.048645053,-0.013546754,0.028465759,-0.028372388,-0.027940964,-0.03334972,0.026289806,-0.029474536,0.048621748,-0.032723367,-0.05387716,-0.050321918,0.009404861,-0.006285382,0.02707215,0.054972395,-0.050165504,-0.03537829,-0.056589454,0.020785118,0.0120613985,0.016943047,0.004044879,-0.028050145,-0.03480895,-0.045574836,0.018696817,-0.0069357697,-0.06160483,0.011411425,-0.034522165,-0.012582876,0.06267077,-0.030677335,0.013987403,-0.052473683,0.007527677,0.030144138,-0.006859548,-0.06268817,0.014928351,0.035000045,-0.061734352,0.0039021221,-0.031577192,-0.020669125,0.05817699,-0.027248152,0.020744188,TZGKWIS
-0.010091559,-0.0032879876,-0.04536216,-0.057626188,-0.05363395,-0.0024931754,0.0037600975,-0.006472222,0.016285313,0.0104977675,0.017349873,0.059921075,-0.026879014,-0.026827332,-0.03427582,0.0074214977,0.023732338,0.056905165,-0.011896331,0.03003877,0.012640365,-0.009232574,0.0048818826,0.026090374,-0.062370125,-0.047970917,0.030292181,-0.05330043,0.02840473,0.056753695,0.006947496,0.0045502707,-0.028954914,0.017867567,0.014791598,0.017877221,-0.02936558,-0.031822752,0.04103731,0.05455694,-0.03344568,-0.047457367,-0.059984304,0.05342507,-0.023237793,-0.016334519,0.050753422,0.014399916,0.0016224115,0.024654357,Tar0VhB
-0.016163945,0.008767434,0.010444541,0.018938161,0.04860786,-0.015346679,-0.030829826,-0.033447016,0.015807929,0.060805798,0.028924285,-0.019498581,-0.049371276,0.02620813,0.048822634,-0.04909645,-0.035121642,0.013944589,-0.027592119,0.031284448,0.012287423,0.006565308,0.040862158,-0.032386553,0.046444602,0.0031436884,0.033151228,-0.03334054,-0.05515114,0.0225192,-0.015418586,-0.0017154347,0.022533065,-0.01772587,0.062482465,-0.05558132,-0.060740758,-0.01416301,0.016169196,0.029108722,-0.010839323,0.011874814,0.02880762,-0.03267452,-0.033648092,-0.049475882,-0.051944833,-0.0076982426,-0.010965964,0.042905707,TbQOJ_Z21fhIH
-0.025098149,0.017033318,0.037319705,0.006464621,-0.013676157,0.02395514,-0.043702487,-0.009372574,0.01872985,0.051835172,0.038730405,-0.010720981,-0.012659373,0.035744734,0.009269104,0.01768133,0.010935244,0.019797545,-0.04147422,-0.045681987,-0.012584307,0.027679125,-0.00038545407,0.03442247,-0.013876022,-0.020630408,0.02167333,-0.052975222,0.018261831,0.039574586,0.01872566,-0.0114774015,-0.007479004,-0.037379187,0.03166391,0.02926399,0.03504835,0.029894125,-0.03477072,0.035040732,-0.05162986,-0.040883042,-0.018781684,0.02712494,-0.011698682,-0.04432399,0.010667126,0.053817905,-0.04959574,-0.032127332,TbQyCeZ21flwy
-0.03319475,-0.024664177,-0.018660389,0.026948957,0.0112996,-0.008694598,0.010955463,-0.011952472,-0.013474858,-0.0032784224,0.058329273,-0.0022982396,0.027630953,0.02956449,-0.056598127,0.041410286,0.031544417,-0.026098436,0.018021338,-0.02503533,-0.051322147,0.037269834,-0.044447858,-0.036807414,0.041858196,-0.009358208,-0.023263332,0.015586288,0.027997525,-0.007228776,0.036911,-0.058058344,0.010997526,-0.012005205,0.0096076885,0.023498083,0.012470976,-0.031889033,-0.030726185,0.022094212,0.029868359,-0.058087237,0.032781646,0.028735409,-0.023201834,0.0010604227,0.053257458,-0.03713305,-0.009801593,0.025231374,Tg71DWZ
-0.09215185,0.08423282,0.022781523,0.063829534,0.029638795,0.02510806,0.06198087,-0.076515175,-0.05683858,0.013071468,-0.036099073,-0.078294374,-0.044213224,0.0767554,0.06068466,-0.002371009,0.07139666,-0.065379225,0.022427551,-0.056423288,0.081590585,-0.05066016,0.017752424,-0.020094482,-0.007625942,0.04449246,-0.0076873624,0.01010564,-0.07050709,-0.059126925,0.03464354,0.041373778,0.07458621,0.06668407,0.059472457,-0.06064876,-0.079418994,-0.058309123,-0.00045592233,-0.09040556,-0.0197639,0.07048737,0.021531764,-0.08076116,-0.03723892,0.0038272336,-0.072208814,-0.025010161,-0.0019410038,0.040573515,Tg7jjBB
-0.030695304,-0.023988174,-0.014213253,0.022814864,-0.04176666,-0.009793721,0.017599713,0.03873228,0.013374635,-0.0403568,0.049007963,-0.026721368,0.04944559,0.050834283,0.034993045,-0.037020527,0.027855791,0.004684158,-0.03951268,-0.009257083,0.03679466,0.05398707,0.011228493,0.010540939,0.0013669329,-0.04721895,0.035012443,0.041858394,-0.036796372,-0.041168865,0.009666528,0.031558998,-0.045554217,0.038564127,0.043665987,0.05806647,-0.0068351054,-0.029760063,-0.03333258,0.01898805,0.011817753,0.004300107,0.0184939,-0.008326669,0.020044902,0.02006294,-0.02155165,0.040710397,0.059873626,0.0052649435,Tg7o1or
-0.054282803,-0.02132049,0.020855477,-0.0045607025,-0.014865653,0.006402286,-0.035870038,0.010365043,-0.05154101,0.057635117,0.009725247,-0.033116672,-0.034257617,0.014097841,0.05530172,-0.0009216743,0.03634849,-0.027031586,-0.021404114,-0.032590926,0.016882826,-0.025471201,-0.017286433,-0.018925764,-0.0131072,-0.039011993,0.026671473,-0.023496125,0.006961039,-0.004049546,0.017872838,0.049249288,-0.0037891185,0.008506911,0.018015182,0.019960966,-0.018656563,0.015097199,0.03703817,-0.0042362055,0.0066501857,-0.015027029,-0.03382565,-0.020796914,0.05700391,0.035154954,-0.025734963,0.007950809,0.031157486,-0.0336693,TgmUlxXEkTA5Z
0.0093873935,0.018360283,-0.026746795,0.02363938,-0.06543839,0.005461213,-0.037627544,-0.018459346,0.010303966,-0.07598655,0.014783285,0.014941114,0.046194892,-0.018432721,-0.06392,0.015066122,-0.032753576,0.0756265,-0.07562144,0.06574674,0.0020851814,0.021209206,-0.0056153797,-0.011970651,-0.04167892,-0.07037447,-0.009755206,0.01636452,0.015462023,0.04794446,-0.07778428,-0.033738792,-0.05074355,0.013173595,-0.048177183,0.0525264,-0.022431256,0.0021460836,0.051327605,0.0041198716,0.07133442,0.017967148,-0.01679966,0.038124457,0.017868947,-0.0012917992,0.055762444,-0.02758644,0.0047307285,-0.033796545,ThrHXVS
-0.03261935,-0.019727038,-0.030870534,0.038445566,0.032364707,0.0036275906,-0.0064476887,-0.0007843659,-0.011486204,-0.021564117,-0.03768111,0.023042422,0.025024746,0.017995264,0.012375824,-0.01714615,0.04665593,0.029261202,-0.03452634,-0.056381367,0.018459678,0.041257992,-0.009636889,-0.05332946,0.0058186576,0.036107045,0.018243266,-0.009443859,0.044956792,-0.02423676,0.006949197,-0.009256735,0.0513389,0.021260673,0.045536816,-0.024727773,-0.011557158,0.017231837,-0.050575677,0.034644663,0.035932604,-0.0020445755,0.020783184,0.033054385,-0.006848637,-0.040278804,0.01561014,0.031129502,-0.031770628,-0.004368311,ThrnFOQ
-0.017870896,0.013071057,0.014648894,0.053997874,-0.027317718,-0.043742456,0.005773447,-0.03437029,-0.02946714,0.053759273,-0.03692715,-0.021287603,-0.052577972,-0.0049542203,-0.03558956,-0.001775388,-0.03859613,-0.0469015,-0.015014272,0.03226579,-0.03108392,0.011630412,0.05070334,-0.039561305,0.020085735,0.044937883,0.016685732,0.042435005,-0.021678377,0.009374047,-0.024432272,-0.021369508,0.008927381,0.05083799,0.020313026,0.007671312,-0.046500556,0.0005392026,0.028862976,-0.044898357,0.01663568,0.04139946,0.04689554,-0.027238373,0.034807965,-0.0098596765,-0.0032049285,0.011208236,0.04006198,0.0014513987,ThroCvv
-0.0059704944,-0.001497419,0.024957977,0.025161501,0.03233465,0.07682179,0.02652196,-0.011316799,-0.019737136,0.053821795,-0.08709342,-0.027913889,-0.09335175,0.036108606,0.0018882342,-0.052886944,0.029761443,-0.007389114,0.025838276,-0.059968084,0.040623773,-0.0355628,0.03836711,-0.06693096,0.09077163,0.024497528,-0.049536735,0.036353797,-0.04685414,-0.067624815,0.0105983475,0.07032645,0.07402431,0.08763834,0.058958437,-0.04512032,-0.052166976,-0.07797067,-0.0043951324,-0.004177236,-0.021262137,0.09281473,0.07793989,-0.044971015,0.0063453047,-0.009057551,-0.05676363,0.03024486,-0.05730256,0.08411776,ThrxGUh
0.030698672,0.011168207,0.048374455,0.054762825,-0.022081686,-0.008460005,-0.035706084,-0.06152693,0.0046661273,0.015359585,0.034020375,-0.02682507,0.00499609,0.04952413,-0.021396058,0.0151011925,0.00062719197,-0.032476157,0.04151392,-0.017641772,-0.020034082,0.012194785,-0.029650046,-0.04977448,0.010306445,0.036623124,0.0323147,0.043144703,-0.014907361,0.028733749,0.0018100955,0.04714446,0.054352205,0.03445567,-0.02649254,0.022019096,-0.008283673,-0.02857892,-0.04128313,-0.048885025,0.008924791,0.015510899,-0.0043135416,-0.0514276,-0.028680103,-0.03152134,-0.037343875,-0.006444894,-0.026049796,0.006842431,TjbmVI7aFT
0.0057958495,0.036700953,0.05741373,-0.009495228,-0.0033391248,-0.009540896,0.051124867,-0.015663957,0.0066637956,0.013497574,0.020818897,0.022790525,-0.008975952,-0.0004237589,-0.011166992,-0.0039666593,0.03867445,-0.044681888,0.009812383,0.018860565,0.005590804,-0.004296274,0.00712242,-0.02966829,-0.025325907,0.04894929,0.025299873,-0.021410964,-0.05631592,0.013554328,-0.018491955,0.008607712,0.05876538,-0.036933884,0.042290196,-0.034159694,-0.054834016,-0.018842487,0.013958833,-0.03219557,0.038464237,-0.024208391,-0.0131099345,-0.01789567,0.025876423,0.014108841,-0.033815052,-0.039192725,-0.0584192,-0.013327503,Tls8d8QhKBm68
-0.03549004,-0.027156228,-0.018238615,-0.054498073,-0.047099672,-0.0012332342,0.0028686933,-0.013736554,0.061372917,-0.033844385,-0.0050251284,-0.017615838,-0.01650507,-0.041554555,-0.05339308,-0.026610384,-0.003566515,-0.015029107,-0.015044071,0.06212112,0.024844483,0.056580734,-0.03285119,-0.022194063,-0.03317115,-0.0043221745,0.052474383,-0.044523366,0.06028027,0.04481488,-0.018575454,0.0040236018,-0.062754035,0.017221026,-0.0060939756,0.018117154,0.009987718,0.045745593,-0.035159435,-0.0020916187,-0.020417906,0.005911603,-0.01838781,0.02900634,-0.0069464506,0.02296521,-0.022291059,0.005940273,0.012795181,-0.011004534,ToUSgkq
-0.007827816,-0.026265694,0.03558756,-0.0038564133,-0.031761546,-0.013159702,0.02599458,0.016064985,-0.008588099,-0.03830046,0.024841934,-0.001927222,-0.025688706,0.057397667,0.013666761,0.023178045,0.012107518,-0.03300191,0.038313378,0.039408427,0.032816518,-0.041163616,-0.03516326,0.014538369,0.024647133,-0.030292751,0.036921337,-0.010503775,-0.0007975351,0.011474749,0.044408076,-0.019493671,0.011601715,0.03245003,0.00036107659,-0.02051144,0.022891855,-0.018227773,-0.048926808,0.011538876,-4.7648544e-05,0.011156517,-0.030203396,-0.01280871,-0.026056174,0.0011913212,0.025654128,0.043850876,-0.03608342,0.044829182,ToUg5M_
-0.010083567,0.047806613,0.041368026,0.018056322,0.05073893,-0.030642625,0.03479478,-0.0013840145,-0.060161836,0.017544935,0.017549228,-0.026909236,-0.014063621,0.05478737,-0.03528557,-0.037133653,-0.029808104,-0.057346225,0.008168296,0.01392935,0.020296782,-0.038689237,0.05644628,-0.030365165,0.0005241813,0.004398336,-0.042276647,0.055189207,0.0029131887,-0.020929983,0.00019234423,-0.010679165,0.018836781,0.03192735,0.049101025,0.00488788,-0.029970251,-0.057533428,-0.019684218,-0.023970926,0.021349749,0.037362255,0.005399762,-0.0015219393,0.043111365,-0.044929583,-0.04038008,0.023312978,-0.05383064,0.0128328465,TpDGtaaEep3LsCOU
-0.023020707,0.017227728,-0.0051993476,-0.024361644,0.05603281,0.02856369,0.062072802,-0.0018009576,0.03111241,-0.02662911,-0.060572352,-0.033057053,0.00074744795,0.015339494,-0.020878037,-0.0066494253,0.0144923525,-0.0139427595,0.05860993,-0.050490364,0.0253362,-0.043855358,0.042824555,-0.045405142,0.018958127,-0.026132712,-0.0031798664,0.043465555,-0.010351232,-0.019664433,-0.0053572995,0.05489503,0.016607363,0.002030882,0.017630663,-0.0051826118,0.023401953,-0.020530608,0.0059949243,-0.00798302,0.01932645,0.005082729,0.006312604,0.01860014,0.0416613,-0.005187518,-0.033593267,0.05707042,-0.020769052,0.055354353,TpDQ2qhNNIEXvcna
0.031783376,0.027226128,0.032337584,0.009989511,0.04078049,-0.010075977,0.006606812,-0.02526182,-0.010134249,0.029514391,-0.0040383064,0.0065720906,-0.04189183,0.01819008,0.0043329713,-0.008807383,0.029537203,-0.034829326,0.047755234,-0.010214506,-0.0344148,0.012305535,-0.032364924,-0.0056779683,0.06299922,0.030124592,-0.046808768,0.03219728,0.021804953,-0.012376637,-0.02852729,-0.0066145007,0.008098634,0.028221726,-0.021133022,-0.039019078,0.014009536,-0.03275542,0.0134664485,-0.05907875,-0.043984357,-0.01516675,0.054467604,0.025929188,0.03142915,0.016735338,0.018407255,-0.03626773,-0.022281082,0.0055203056,TpDu7b2VWjWvl1_W
0.0077025173,-0.015892133,-0.0009454332,-0.024736684,-0.0014800746,0.0031267996,0.026506886,0.038619224,-0.038657065,-0.013387161,0.016782984,-0.0430374,0.012765538,0.03814588,0.0077843606,0.04092057,-0.033505477,-0.0020714554,-0.021788364,0.019931633,0.0061496017,0.032707486,0.015775222,0.05169676,-0.020312084,0.019510655,0.0049279137,0.03447863,0.034953985,-0.01928296,0.009723606,-0.0088284,-0.016247105,0.019903151,0.037204336,0.009559322,-0.055059668,-0.033602577,0.006585664,0.024896737,-0.05250251,0.05434367,-0.040510263,-0.040717922,0.015251033,0.017499495,-0.0068173436,-0.012809671,0.035044797,0.026608413,TrAMCGKbbY
0.018681927,0.011682156,0.04765812,0.041555926,0.03497628,0.0005162856,-0.01909665,0.022929182,-0.022137184,-0.035478175,0.011717297,-0.015844282,0.029571377,-0.016993823,-0.02043852,-0.0050554215,0.011134665,-0.047094207,0.029526442,0.018016951,0.05788501,-0.03813707,0.014075255,0.025592614,0.032987293,-0.034905404,-0.047136553,0.014609369,-0.049191326,0.035264153,0.010281702,0.015358587,0.050347146,0.05252533,-0.028923556,-0.031740535,0.014863847,-0.018404415,-0.044103157,-0.030517008,-0.020304386,-0.0035963133,0.041038167,0.037288874,-0.026642142,0.021414734,-0.037812404,0.03686976,0.022119105,-0.032656886,TsoCAaROny
-0.050208922,0.002477889,0.013864846,0.0059293685,0.03527204,-0.00025675754,-0.0018288207,0.013715478,0.00684107,0.010647292,0.020421712,-0.046691053,0.007488235,-0.015320388,0.04010181,0.017312795,0.05982691,0.01712858,0.056890447,-0.026895368,-0.020482467,-0.07631292,-0.00089196564,-0.014389557,0.0018828365,0.032867145,-0.07657009,0.057116557,-0.002175363,-0.05762155,-0.017201653,-0.016542125,0.02055288,-0.020263176,0.061289057,-0.031201897,-0.023380835,-0.031783767,-0.06542298,-0.054301117,-0.0012858764,-0.0061111394,-0.007210456,-0.013405725,-0.008564944,0.0077522257,-0.056259677,0.019098788,0.020269858,-0.0040451945,Ttt1Pf7
-0.0060483017,0.057132732,0.055598516,-0.0015206266,0.029064808,0.05032446,0.070691235,-0.062812984,-0.055951156,0.07055272,-0.073063746,-0.051996317,-0.010127811,-0.018597303,0.061922695,-0.066101015,0.028740527,0.0021559063,0.06339518,-0.057840746,0.05659037,-0.019486874,0.03876582,0.029429112,0.06621233,0.02832117,-0.031736806,0.028205456,-0.06355567,-0.016806884,0.05004679,0.038882203,0.003660347,0.04709254,-0.0037938973,-0.02376036,-0.012901423,-0.0709684,-0.0518766,0.0048039607,-0.022922542,0.041389987,0.0142811155,-0.0578014,0.03626688,-0.04816712,-0.07651474,-0.0008029437,0.0019955768,0.0480825,TukZBG0NR6KGK
0.013772764,-0.013381467,0.02636443,-0.024297493,0.03518151,0.0066324556,0.036869146,0.0059119947,-0.0126885995,0.027648253,-0.032810494,0.016337965,0.02178756,0.017790638,-0.024640897,-0.028188191,-0.024145128,-0.007955748,0.0023253371,0.0047540353,0.048970554,-0.036416385,0.045668468,-0.0010293574,-0.012432975,0.019490806,-0.021579787,-0.03971276,0.010677151,0.015848447,-0.041343085,0.05440902,0.034311913,0.03660927,-0.0068573058,-0.03534811,-0.023100868,-0.031340327,0.034351576,0.028017059,0.036371548,0.03644458,0.049228862,-0.01427936,0.01210087,0.011824267,-0.053679086,0.021897433,-0.0031859279,0.05936526,Tuky2L0NR6sVk
-0.03063887,-0.0077659125,0.040885076,0.019207992,0.016814617,0.002568629,0.0030132688,-0.0017067882,0.022630714,0.026540136,-0.050007995,-0.022750955,0.041849002,0.008121194,-0.039416727,0.025249483,-0.022808176,0.039839745,-0.014834506,0.02191264,-0.007339826,-0.010724233,0.043264262,-0.02781856,-0.022092836,0.0116279675,-0.05218549,-0.021166448,-0.024714341,0.006358417,-0.013476008,0.020975007,0.025459308,0.013999238,0.01435015,-0.014591287,0.035954993,0.032072328,-0.031951737,0.0025420885,0.019396545,0.036024034,0.048997127,0.0014314195,-0.05016576,-0.0042231036,0.023993328,-0.036309373,0.00019567182,0.008324434,TunEFP3kz7liBpb8
0.026513973,0.06566098,0.015344743,0.030917512,0.04378363,0.041745447,0.01024526,-0.02909332,-0.058782984,0.018406086,0.017864255,0.011397243,0.0024224198,0.012390536,0.03875493,-0.019921353,-0.016287537,-0.0022640114,0.03139699,-0.06375812,0.04340661,-0.04508258,0.030036619,-0.018809246,0.028700667,0.0033481375,-0.034272745,0.048635192,-0.060516104,-0.059892774,-0.015993325,0.04519704,0.0065142214,-0.0056681596,0.02211125,0.0010193756,-0.019021368,0.01540604,0.0011380118,0.009509224,-0.023681622,0.021468442,0.018308423,-0.037754904,0.045073632,-0.001205886,-0.03743231,0.06406382,-0.0302844,-0.025614627,TyOZGKn
0.0045615104,0.03329118,0.021572573,0.010584999,-0.011855759,-0.003169264,0.059240814,-0.018628262,0.019240187,-0.024770977,0.01956819,0.0055803536,-0.06284921,-0.03486038,-0.0057673687,-0.009771205,0.036278035,-0.053588547,-0.012968718,-0.029186351,-0.025927009,-0.029655276,0.014059794,0.015474736,0.03987537,-0.020709403,-0.056744076,0.041470945,-0.002061563,0.012785046,0.032139957,-0.030995954,0.0069131292,0.05584431,0.06109286,-0.021365596,-0.055179313,-0.049857665,-0.02541724,0.019755702,-0.051229205,0.046052735,-0.00491801,-0.01733109,0.02036883,0.025094796,-0.03871191,0.003443005,0.046616714,-0.011659231,TyOt9x5
0.010242729,-0.03508099,0.017421637,-0.0232017,-0.0077876598,-0.034942076,-0.025210313,-0.044726446,0.004873026,-0.04782454,0.0417549,-0.016889283,0.03543927,-0.008301205,0.025340844,0.005417488,0.019130275,-0.041299626,-0.035307065,0.047713187,-0.016481921,-0.041285094,0.028102033,0.04635419,0.019684678,-0.005769118,0.028438104,-0.015240605,-0.02116029,-0.04625128,-0.03188802,0.015835779,-0.044070285,-0.021359118,0.045759298,0.008264453,0.003245075,0.014573303,0.047343843,-0.030483207,0.026430966,-0.036976296,-0.050015286,-0.037287127,-0.041966897,-0.0014170707,0.0051471363,-0.03270477,0.024689723,-0.0043709413,Tz0OPIpk349l3
0.03542852,-0.006903937,0.043471746,0.033513077,-0.007912878,0.042842317,0.024650015,0.012402771,-0.014036967,-0.012581041,0.0130434055,0.02572913,-0.043560065,0.04664212,0.019526912,0.019254168,-0.04053569,0.020638905,-0.019468402,-0.026430333,-0.03658342,0.027847597,-0.02445253,-0.005173944,-0.015097097,0.03212134,0.004061813,0.02856415,-0.053467106,0.0055745407,-0.014317636,0.0031464405,0.040182292,0.04179301,0.03548214,0.04172307,0.04227841,-0.042072035,-0.043579377,-0.048423994,0.005751357,-0.033911396,0.0528679,-0.028517375,-0.049792256,-0.026850749,-0.020564811,0.0064062304,-0.01706611,0.013283952,U06lg1a
