Var202_embed_0,Var202_embed_1,Var202_embed_2,Var202_embed_3,Var202_embed_4,Var202_embed_5,Var202_embed_6,Var202_embed_7,Var202_embed_8,Var202_embed_9,Var202_embed_10,Var202_embed_11,Var202_embed_12,Var202_embed_13,Var202_embed_14,Var202_embed_15,Var202_embed_16,Var202_embed_17,Var202_embed_18,Var202_embed_19,Var202_embed_20,Var202_embed_21,Var202_embed_22,Var202_embed_23,Var202_embed_24,Var202_embed_25,Var202_embed_26,Var202_embed_27,Var202_embed_28,Var202_embed_29,Var202_embed_30,Var202_embed_31,Var202_embed_32,Var202_embed_33,Var202_embed_34,Var202_embed_35,Var202_embed_36,Var202_embed_37,Var202_embed_38,Var202_embed_39,Var202_embed_40,Var202_embed_41,Var202_embed_42,Var202_embed_43,Var202_embed_44,Var202_embed_45,Var202_embed_46,Var202_embed_47,Var202_embed_48,Var202_embed_49,Var202
0.06384928,-0.034347344,-0.005465526,-0.041844785,-0.027462699,-0.02718065,0.0073780566,0.047977712,-0.042105608,-0.020146878,0.035080425,-0.020800369,0.014881184,-0.027344476,0.035809744,-0.0018425175,0.0031878226,0.013508663,0.034064803,-0.031026924,0.026698232,0.018232655,-0.05711869,-0.00721406,0.062008224,-0.028923087,0.025537478,-0.013317015,-0.035012987,0.018644286,-0.042717613,-0.02888871,-0.012239993,0.024855671,-0.006464226,0.072252974,-0.012015618,-0.011098168,0.0049069347,0.014226948,-0.042129386,-0.015822884,0.009815288,0.05331043,-0.03508605,-0.043219756,0.048476417,-0.04260926,0.024693295,-0.014146443,Zl36
0.023438768,0.056198426,0.01591051,-0.010483889,-0.035570554,0.00876444,-0.054233834,0.01292023,0.007706611,-0.0060381177,0.022489483,-0.034174275,0.051908962,-0.0036447179,-0.0008336179,0.029906841,-0.014949019,-0.03385631,0.03367697,-0.016189158,-0.0041024312,0.0056460234,0.016315857,-0.02067571,0.01840592,-0.042811416,-0.022163447,-0.020592406,-0.016982654,-0.047317285,-0.053249575,0.020336352,-0.037103236,0.014928781,0.00093614974,0.0003577826,-0.02521003,-0.037417926,-0.0033066836,-0.0018749072,-0.02806464,0.0043055,0.026314773,-0.0036552097,0.012626014,-0.019724704,0.019318426,-0.05698727,-0.0061228336,0.011060023,ZlRP
0.061250553,0.054037698,-0.037103835,-0.02799936,-0.06818205,-0.023143254,0.020325428,-0.018021405,-0.01655173,-0.04932436,0.008750382,-0.06875744,0.010083095,0.011824848,-0.0061245733,0.027580416,-0.061353244,0.026733223,-0.065064944,-0.01295915,0.04711185,0.023373907,0.011366806,-0.038085923,0.06354163,-0.013294611,0.053768795,-0.019569367,0.023688419,0.014327004,-0.051599126,-0.031112943,0.012570906,0.042760115,0.013981471,0.017139459,0.010865234,0.0028613056,0.0019445794,0.010647082,-0.047171157,0.035448015,-0.012796334,0.02650023,-0.050293863,-0.01516993,-0.012251608,-0.02865159,0.01471744,0.031105602,ZmAh
-0.008824698,0.023320124,-0.015283828,-0.0557822,0.01561556,0.049117763,-0.00936813,0.008397546,-0.004380857,-0.02907278,0.027443834,-0.01934369,0.02689112,-0.02697738,0.04873296,0.019234266,-0.009683584,-0.028598245,0.061963774,0.047142018,0.0028616514,-0.05491544,-0.004267752,-0.0025929555,0.0050307983,0.034668896,-0.015852328,-0.029023917,-0.03887279,0.04062784,-0.018012866,0.012853413,-0.060734052,-0.016304065,-0.025874875,0.030307326,-0.011851441,0.006333423,-0.012882645,0.003926994,-0.011645725,-0.020578977,0.008723268,0.06544099,-0.010376885,-0.01137155,0.0066031273,-0.07003312,-0.0017544671,0.024022035,ZmHR
0.08548805,0.048492797,-0.06452514,-0.09929525,-0.03797669,0.0149643095,-0.015177052,0.04184536,-0.06978555,-0.0113406265,-0.0059943898,-0.09925893,0.032578014,-0.018766865,0.08774639,0.008731898,-0.10596369,0.010864345,-0.054360524,0.08252876,-0.026453502,-0.026420819,-0.003069703,-0.050146278,0.08131555,-0.012317383,0.052675124,-0.009236767,0.049836084,-0.0033816588,-0.0035744836,0.030837001,-0.04188099,0.08657008,-0.03692652,0.010401582,0.024852931,-0.056347188,0.0410178,0.110523984,0.0254277,0.012634649,0.039930806,0.0811306,-0.08889644,-0.0037227436,0.021754935,-0.076059684,-0.024626192,0.034254994,ZmQ_
0.0033047998,-0.016329603,0.0013609651,-0.06537598,-0.0191694,0.030732142,-0.01773228,0.048278376,-0.0066511566,-0.025849385,0.024552528,-0.058211897,-0.024340449,0.03967656,-0.025250835,0.02471669,0.031099638,0.03932709,-0.009556325,0.04581319,0.0007020421,0.02762592,-0.0493504,0.021111902,0.0668617,-0.029402552,0.04390506,-0.017709097,-0.0146490615,0.028040355,-0.00029829293,-0.023776263,-0.053386044,0.015995057,0.02408215,0.023936383,-0.026933877,0.01214102,0.06687266,0.03417119,0.011564676,-0.031745166,-0.0011203839,-0.01835895,-0.05228471,0.025583735,0.00017860247,-0.040077053,-0.064406864,0.062461045,Zmmy
0.04299307,-0.0012242162,0.034957983,0.027885946,-0.01578692,0.006107602,-0.034761988,0.04042156,-0.015135751,0.046366714,-0.04107016,0.046177983,-0.04304866,-0.010753855,-0.016652357,-0.010656516,-0.0371585,-0.036206696,0.020884328,-0.031239852,-0.026589474,-0.07617052,0.05132153,-0.040922478,0.044465687,0.04980095,0.021207988,-0.007842657,-0.024579072,-0.013335174,0.042588446,-0.0022093733,-0.070393,-0.013328725,-0.043286074,-0.01096617,-0.037701707,0.019717766,0.008427983,-0.03771357,0.0052550794,-0.01600269,0.04218049,0.008441694,-0.028819753,-0.06998581,0.05051084,0.02452302,0.027651824,0.05160442,ZnD7
-0.013510477,0.009745141,-0.06786115,-0.009995139,-0.05275839,0.044407256,-0.07033766,0.02644156,-0.012024181,-0.04708602,0.047513664,-0.029172461,-0.020873329,0.038526595,0.046156973,0.05364329,-0.0033458788,0.045590866,-0.017002577,0.054266162,0.05520837,0.02298364,-0.010002205,-0.017844288,0.01248674,-0.0012746366,0.0012643664,-0.055282604,0.002084823,-0.019970082,-0.06849218,-0.026675954,-0.02505322,0.07548329,-0.04769447,0.060155466,-0.008808426,-0.014071456,-0.010721275,0.034745906,-0.017751686,-0.0035158906,-0.019481465,0.055447787,-0.017525982,-0.018946158,0.05040953,0.011871972,0.009920133,-0.011869818,ZnDE
0.05160008,0.04494312,0.009693731,-0.05113027,-0.023244591,0.05976312,0.0026663085,0.04883052,-0.008743618,-0.0013355755,0.06473722,-0.022480179,-0.020668114,0.022202672,0.049480576,0.022167895,-0.04207931,0.0106327785,0.042544726,0.028392194,0.048690546,0.028166834,-0.022066334,-0.019508122,0.07043468,-0.041238736,0.07123305,-0.021715455,0.009150405,-0.005604327,-0.043167725,-0.010878065,-0.067916565,0.020748356,0.009630162,0.050056066,0.018611515,-0.0063394997,0.066282965,0.0754464,-0.048958253,0.0009387803,0.024854979,-0.022303242,0.0012782224,-0.038405713,-0.009987241,-0.03848527,0.02285703,-0.017514914,ZnGO
0.018512858,-0.057545166,-0.04200961,0.018816656,-0.03455561,-0.006515801,0.023001555,-0.029796164,-0.010313651,-0.036434855,-0.03820483,0.021661332,-0.004764729,-0.02454912,0.089374594,0.034187194,-0.035430904,0.013834557,0.01949717,0.020555824,-0.025850987,0.004251792,-0.012794874,0.0068140426,0.005841169,0.008530364,0.056158144,-0.030966386,-0.006077319,0.06421578,-0.016383268,0.0522005,0.00967966,-0.0116203185,0.020342994,0.019138096,-0.0060810787,-0.04616807,0.07697115,0.035229277,-0.018831147,0.060934983,0.05858293,0.018059086,-0.027501928,0.0283773,0.04549911,-0.01929814,0.006677673,-0.008072866,ZnNr
-0.002340491,-0.0026020934,0.0044502947,-0.058183745,-0.029364277,0.057046015,-0.03204438,0.027463442,-0.01309638,-0.057196237,-0.014759263,0.0055504846,0.032685872,-0.021338645,0.03149465,-0.020738894,0.020421566,0.037478853,-0.03666324,0.045403026,0.050071467,-0.012719315,0.0015853988,0.008434118,-0.016214453,0.013531364,-0.021284077,-0.027153231,-0.022300377,0.013353166,0.010860569,-0.020659635,-0.022847744,-0.021256384,0.004123311,0.0036689679,-0.0277067,-0.02672167,0.016247332,-0.028430225,-0.037441805,0.03713547,0.009227652,0.005309557,-0.05299517,-0.033145122,0.008405911,0.03568671,-0.030822443,-0.00084414566,Zp5Z
0.07187641,0.0053228536,-0.03383917,-0.064036585,-0.016794993,0.008160376,-0.07475488,-0.0018525291,-0.01925015,-0.011054656,0.055735584,0.014640993,-0.020571372,-0.024031546,0.028382374,-0.026622733,-0.06671642,0.0011592396,0.005817696,0.062133916,0.006988651,0.020031556,-0.0104159275,0.008744844,0.056057725,0.024797874,0.06990553,-0.023882313,0.009944403,-0.000940578,-0.06597724,0.030585734,0.038855385,-0.013665668,0.029556839,-0.022941211,0.011680457,-0.027630333,-0.02711255,0.04232346,0.03946126,0.009987936,0.0067230267,0.014778187,-0.011297017,-0.030071832,-0.019747397,-0.04236266,-0.02976304,0.060527157,ZpqQ
0.07226244,0.008736657,-0.032088786,0.017675182,-0.05199083,0.0009723283,0.0025963446,0.015269189,-0.04959021,0.027499663,-0.02819693,-0.047736883,0.042831127,-0.007185304,-0.029159686,-0.038881455,-0.04949128,0.013541843,0.00015669607,0.02402441,-0.011704907,0.016085856,0.023436155,-0.010722546,0.040222295,0.004701915,0.020502463,0.03177821,0.022437299,0.03558909,-0.0024103627,-0.011849271,0.043837603,0.06153506,0.030071136,0.02139013,0.009763291,0.013461308,-0.012133412,0.043378185,0.006418318,0.0022379677,0.02532881,0.011019457,-0.009556502,-0.042344473,-0.015375338,-0.014336942,0.023302468,-0.03984583,Zptk
0.04032951,0.009784688,0.0009526968,-4.3051517e-05,0.041781038,-0.023942083,-0.00066764286,-0.0438226,0.008547312,0.005725682,-0.02425455,-0.037700895,0.041255187,-0.011218445,-0.033050243,-0.008488892,-0.034896206,-0.008283587,0.025216226,0.022754313,0.013266517,-0.06569801,0.031215776,-0.004945927,0.010663399,-0.013802615,0.01623526,-0.011086485,-0.02321964,-0.036461912,-0.031913638,-0.009035955,-0.026889902,0.009224455,-0.044059098,0.04752056,-0.02818848,-0.0060208957,-0.031798188,0.0034329616,-0.0069403024,0.024072517,-0.046403244,-0.03677832,0.03718569,0.016727773,0.03883268,-0.008388218,0.04312621,0.03103676,Zq7y
0.022047428,-0.06335419,-0.008508696,-0.036243696,0.026861694,0.011159402,-0.0029000295,-0.020339562,0.027348392,0.035473935,0.02803329,-0.034909897,-0.0039830334,-0.0251449,0.0020408987,-0.057470337,-0.006026452,0.030643156,0.030028652,-0.04123422,0.026743967,-0.087119445,0.054283995,-0.037143808,-0.009877765,0.035881583,0.025872014,0.017556354,0.016808404,0.034261663,-0.00070555415,0.014208005,-0.020200016,0.052720126,-0.09283107,0.05709579,-0.012137976,-0.015322984,0.050442524,-0.02292345,-0.032359667,0.023709176,0.061433896,0.039703507,-0.005347864,-0.039603654,0.032058213,0.034982022,0.048384704,0.05764096,ZsAu
0.07794806,0.04549173,-0.04735482,-0.037126843,-0.036589682,0.046118166,-0.06982358,0.081226684,-0.0039200285,-0.053194437,0.06771617,-0.021332854,0.08469621,-0.007954778,0.014482945,0.0004607733,-0.0036490813,0.016110847,0.058475967,0.05082837,0.046737917,0.001975341,-0.049906645,-0.031777404,0.050512638,-0.018468315,0.0023639735,-0.081124015,-0.029548267,0.0041623265,-0.03268127,-0.039730467,-0.06546603,0.07367887,0.011903821,0.085170254,-0.025130223,-0.04753605,0.06281123,0.08204487,-0.009970018,-0.017837277,0.05384366,0.030025858,-0.08132431,-0.038598027,0.011929089,0.012170323,-0.075878516,-0.002055347,ZsGL
-0.02940007,-0.021004003,-0.06332896,-0.013495654,-0.04776965,0.025364285,0.027998319,0.024809921,-0.012717507,-0.058141142,0.022911623,-0.018856458,0.047399227,-0.0061867167,-0.00027999206,0.02277842,0.0030566019,-0.039466467,0.02503707,0.007671112,0.00308817,-0.024454765,0.008617021,0.025078006,0.036200657,-0.010812905,-0.0023630564,-0.01710793,-0.024047412,0.04809528,0.0017794219,0.035040554,-0.020907864,0.005990801,-0.004967255,0.038513124,-0.022536756,-0.028525027,-0.02148939,0.036559373,-0.021196593,-0.022366991,-0.036981422,-0.035168022,-0.051251654,0.017535314,-0.014027648,-0.053916145,-0.009246654,0.030097537,Ztar
0.0409073,-0.012503792,-0.025017895,-0.065455586,-0.05337232,-0.02818312,-0.010293696,-0.024257364,-0.026537452,-0.0020370313,0.033100985,0.02789084,-0.029688468,0.029004958,0.048950236,-0.015190321,-0.012206296,0.0028038386,-0.021138694,-0.014383448,-0.022847276,0.05191173,-0.056776017,-0.049711153,0.053893495,-0.038739208,-0.002990758,0.015836924,0.039905563,-0.01556155,0.018075569,-0.057167143,-0.016274033,0.03973868,0.035476368,-0.027549615,0.034530994,-0.013847165,-0.028481286,0.029501636,-0.00018018941,0.036857754,-0.014427742,0.0047860146,-0.026137948,0.026472395,-0.029327065,-0.028867522,-0.018397147,0.013036804,ZtlP
-0.0018086352,0.049924143,0.019196497,-0.06501557,-0.052117378,-0.027518068,-0.03352565,0.05175818,-0.02962814,-0.026744226,0.06204251,0.022918422,0.009176957,-0.01460314,-0.03286585,-0.024067381,0.020287318,0.060357053,0.0031511215,0.03714994,-0.012183202,-0.016685111,0.05323388,-0.04841119,0.06254313,-0.022766566,0.04580896,0.0040769493,0.010594292,-0.032747958,-0.04246812,0.013182748,0.005330777,0.06639586,-0.005139049,0.050050687,-0.006022148,-0.04091949,-0.009713309,-0.012894087,0.043423027,0.030331118,0.013558478,0.033621423,-0.032328997,0.0030288296,0.004018197,-0.06549423,0.022253197,0.011869982,ZuCt
0.0056351316,-0.01336745,0.018259846,-0.030604312,0.011020686,0.047878843,-0.016535714,0.007679801,-0.046997994,0.021868011,0.019417008,0.021808408,0.06081082,-0.029646525,-0.0062133553,0.008324899,-0.020387681,0.032756068,-0.019798627,0.04558693,0.02449917,-0.00039175953,0.01812667,-0.057299644,0.04742038,-0.019395534,0.047617134,-0.027257675,0.004332438,0.04707679,-0.0046562715,0.040613,-0.008147582,-0.030227674,-0.055576596,-0.019018024,0.018600022,-0.010997566,0.052835584,-0.02924909,-0.055798445,-0.01636901,0.03181424,0.038774345,0.014140635,0.010394481,0.05034484,0.047329344,-0.045680277,0.029399408,Zw8w
0.0059408015,0.010249856,-0.06279336,-0.04208227,-0.040820662,0.013579474,0.024827858,0.017031746,-0.001247991,-0.015038106,0.011858318,0.03361243,0.0050663366,0.01098792,0.05317096,-0.0035386828,-0.020860286,0.03400056,0.041509468,0.053610023,0.027203722,0.01633132,-0.0182261,-0.0009623799,-0.007295605,0.001643912,0.055074427,0.0019666916,-0.0118442755,0.04341597,-0.0064462298,0.012174954,0.013902229,0.050631125,0.014541166,-0.01888097,-0.05376001,-0.0050944504,-0.0004333569,0.062279124,0.010447821,-0.035351835,-0.018883364,-0.032519303,-0.033294823,0.033515655,0.058537185,-0.05253759,-0.024824316,0.0018568594,Zxpj
0.025962487,0.07155011,-0.0008091737,-0.022718325,-0.009531701,0.01808581,-0.049765967,0.010935166,-0.00940057,-0.03144023,0.018602325,0.0076355287,0.0123959165,-0.03255589,0.07071531,-0.0628111,-0.03925247,0.05933214,0.045035694,0.055841956,0.050980333,-0.042871173,-0.005448301,-0.016353251,0.07600656,0.024306733,0.07765559,-0.015452757,0.007150241,0.04927821,-0.04799882,0.010834461,-0.0066766804,8.99371e-05,-0.021090059,0.027649283,-0.05180964,-0.082336746,0.011044454,0.04955001,0.0075797415,-0.034534823,0.0026832935,0.020252056,0.00868659,0.0445816,0.008857466,-0.06681874,-0.065642335,0.04052664,ZyCs
-0.008129124,0.03114874,-0.065398306,-0.018143963,-0.02167538,0.0708089,-0.0726233,0.069094755,-0.001899486,-0.06924461,-0.0072966507,0.0019849497,-0.013969686,0.04817211,-0.0058492348,-0.0485257,0.021500602,0.037045967,-0.036416363,-0.013587592,0.035393868,-0.007079708,-0.009481965,-0.06922471,0.039779708,-0.0077276155,-0.0065027284,-0.039965168,0.028999016,-0.016838208,-0.0699489,0.018105868,0.018661158,0.059472077,0.03828003,-0.019427683,-0.06404344,-0.007094936,0.0121808,-0.01600304,-0.024514383,-0.050722722,-0.0120997755,0.016705507,-0.0061158934,0.054945834,0.019436572,0.02271511,-0.013360701,0.00015536728,ZyTd
0.05868196,0.080825366,-0.070742846,-0.06785338,-0.019550987,0.056873612,-0.050711334,0.05943421,-0.021888798,-0.08684827,0.06153541,-0.074361466,0.05343368,0.033724863,0.060012773,0.015178725,-0.06978622,0.0648058,-0.043759234,0.072024055,0.006912975,0.0012763744,-0.08373128,-0.085418105,0.0009985798,-0.009311369,0.06238237,-0.0066530807,0.013335497,0.068279,-0.060992446,-0.0004992244,-0.052036893,0.071236,-0.0035572078,0.08372954,-0.05852063,-0.08305019,0.08308318,0.027909875,-0.0058225244,-0.0013351538,0.07904787,0.052603856,-0.0051569175,-0.022582212,0.005582691,-0.027261516,-0.013025041,0.07690368,Zyu5
0.055467147,-0.033816326,-0.016180035,-0.07759166,-0.062784545,0.03891011,-0.031590644,0.012252139,0.028033221,-0.057144,-0.010582822,-0.0415182,0.023400018,0.023996813,0.0025671464,-0.038553268,-0.032503694,-0.036691353,0.038175937,0.029538315,0.06449646,0.005647828,-0.034286033,-0.06154194,0.0031182612,-0.03221071,-0.0036697206,-0.017704709,0.05589589,0.028481591,-0.0190271,-0.005669346,-0.065042235,-0.0003211801,0.008921327,0.021430718,0.010413906,-0.017134339,0.0048190057,-0.0007254103,0.041549485,0.04576824,0.008226092,-0.0042314227,0.02168215,-0.016818758,-0.00092027994,0.0018922401,0.02624301,-0.014692488,Zz8p
0.06702296,-0.052848622,-0.0083918795,0.025374684,-0.05531701,0.022286998,-0.038084652,0.052067686,0.027132044,-0.013321659,0.027722389,-0.009432083,-0.0032344577,-0.0063624764,0.0070631676,0.047816902,0.0044863964,0.036240865,-0.017335486,-0.008063819,0.01467405,-0.0112469345,0.048169535,-0.0035838052,0.0035223023,0.043455657,-0.00067829597,-0.020282304,-0.03526868,0.023055675,-0.017742353,-0.022664238,-0.060579587,-0.020218235,-0.013852067,0.063131414,-0.02442845,-0.0014057913,0.038081564,-0.0040449463,0.03317209,0.015236864,0.02150197,0.05043148,-0.03342808,-0.01577991,0.022853356,-0.05512272,-0.030374696,0.058153827,Zzaj
-0.008010316,0.049424626,0.04249672,0.02300735,0.010145351,-0.00073329714,-0.039065704,0.025609046,0.0027024434,-0.03732216,0.022195393,-0.040619355,-0.02001204,-0.026011966,0.05275435,-0.04241715,0.032995563,-0.023378916,-0.041271027,-0.0030400131,-0.045533426,0.0072873053,-0.0457853,0.014585707,0.019099347,0.026125088,0.019583756,0.045677047,-0.039474104,-0.030651264,-0.020581413,0.023338208,0.019590005,0.015820812,-0.038921457,-0.0068142326,-0.038332656,-0.01777821,0.03353351,0.009301907,-0.012707665,-0.04158437,-0.014268351,-0.028477127,-0.05175351,-0.0103110885,0.030903291,0.02548285,-0.014727669,-0.023597062,_08E
0.04883758,0.008922929,0.0016953842,-0.009079921,-0.027149217,0.042173486,0.03638904,-0.020058785,-0.011626345,-0.029877719,-0.026380455,0.022535304,0.036987457,-0.01696102,0.03625088,0.008748524,0.0286499,0.03608667,-0.0055218833,0.062943555,0.02134462,0.056079734,-0.036806535,-0.03223228,0.021175135,-0.012665159,0.017877439,0.03822759,-0.01317944,-0.007847025,-0.04318154,0.024274336,-0.018822094,0.045699477,-0.029991947,-0.03135352,0.015541285,-0.028452124,-0.0049896883,-0.01830366,0.03484551,0.018000415,0.016370809,-0.024950642,0.014700418,-0.036292657,-0.040066805,0.011273931,-0.018206965,-0.0333931,_0Mk
0.015990363,0.034612495,-0.0063462923,-0.014992856,-0.0030730988,0.029874794,0.013702904,0.023045707,-0.045379706,0.0428782,0.031129528,-0.031880405,0.04335201,0.010374134,0.04337806,-0.013581855,0.033190995,0.034256287,0.01178016,0.024084972,-0.041507866,-0.022069752,-0.0153327435,-0.043608494,-0.026863782,-0.014007544,-0.008815834,-0.019130493,-0.018591637,-0.0018821141,-0.013916134,0.0007396313,-0.03781473,-0.025289297,0.014654985,-0.016905325,-0.012734323,-0.020475183,0.05037001,0.02247509,0.005896257,0.050418638,0.033961307,0.0014491242,-0.0027102719,0.035868935,-0.038697757,0.040126517,-0.0044010766,0.050308652,_1_8
0.029188622,0.010646319,-0.086423635,-0.10688173,-0.09531077,0.033163622,-0.06014459,0.02736397,-0.014860268,-0.0677551,0.009345519,-0.026833376,0.059115738,-0.0015809416,0.038377576,0.007868149,-0.0592066,0.012611981,-0.0554182,0.029143995,0.05681564,-0.04309218,-0.087728545,0.0065658437,0.057681493,-0.046774402,0.050639287,-0.044855516,0.032676186,0.060517866,-0.0210532,-0.017671848,0.04250547,-0.016851809,0.011288749,0.08593083,0.017535467,-0.022015557,0.061609518,0.030018698,-0.037471607,0.053259466,0.04847124,-0.01968433,0.008455856,0.050696764,0.050219905,0.011905815,-0.0629677,0.010399703,_21B
-0.010949177,-0.047392327,-0.032591768,-0.020116268,0.046172943,0.04028115,0.02133477,-0.04746296,-0.021619244,-0.033262186,0.021433694,0.013378052,-0.0073560067,0.009876714,0.02992,0.006606112,-0.012086267,0.0015351325,0.029870482,-0.005784386,-0.006547121,0.052686714,-0.0078102653,-0.03446243,-0.037091713,-0.01973147,0.0030522249,0.0050140647,0.028268432,0.031785127,0.028389102,-0.041776415,0.005291632,-0.000529648,0.008944547,-0.008690977,-0.042438444,0.021026969,-0.0033171643,0.0018268328,-0.011710164,0.015850674,-0.03864233,-0.046712898,0.0002284991,0.045648295,-0.030278226,0.037388794,-0.025049346,0.033089716,_2Ag
0.005629072,0.03760261,0.038124003,-0.00033256935,0.040699698,0.009370117,0.04481939,-0.002537275,0.033751413,0.027701193,7.108169e-05,0.01577818,-0.029701756,-0.009855043,0.018125884,0.007386844,-0.050025817,-0.041225128,0.039049126,-0.029639589,-2.5689234e-05,-0.053475946,0.04284647,-0.006510045,0.0039593386,0.0064693266,-0.014531483,0.015077887,-0.04252311,0.016636746,0.018863218,0.012325487,0.010877547,-0.021829534,0.013812195,0.042370923,0.014233685,-0.02185828,-0.017167283,0.04384494,0.01573758,0.049100786,0.004203472,0.025815358,-0.042552095,-0.024902498,-0.021812987,0.04079166,0.031432126,-0.013281426,_3UN
-0.017315935,-0.038019586,-0.032242294,-0.019497992,-0.027798858,0.0030205667,-0.01828039,0.025073059,-0.058779642,-0.04060563,1.5279879e-06,-0.050207157,0.04644414,-0.009878983,0.021267602,-0.03946696,-0.029908307,-0.010106451,-0.036470953,0.07386751,0.014308263,-0.07013141,0.017345646,-0.031305514,0.058329202,-0.029995479,0.0030599355,-0.013194305,-0.01569883,0.02544934,-0.03396248,0.03796457,-0.05756873,0.052158896,-0.04148956,-0.009701001,0.0075404593,-0.043723326,0.03471092,0.058669806,0.031259667,-0.0054367846,-0.023037588,0.024080131,-0.03610776,-0.01727422,0.021021763,-0.0008759234,0.015840981,0.06535528,_5Mt
0.016023831,0.03919047,-0.06149069,0.01783682,-0.024305327,0.032560125,-0.035399567,0.0073648873,0.017401645,-0.0041986424,0.008495589,-0.0031496359,-0.027921138,0.02212431,0.06200409,0.016752575,-0.025627723,0.027611677,-0.032837782,0.04590101,-0.027525194,-0.009495163,-0.019762365,0.026327495,0.032133996,-0.015149574,0.0524844,0.022274755,-0.043122157,0.0038220598,-0.054490753,-0.022492796,-0.045274988,0.041153472,-0.044263285,0.025556538,-0.05336272,-0.0146572245,-0.0353273,0.047285732,0.03924932,0.043708727,-0.003241108,0.05291073,0.03299887,0.031246912,0.042222958,-0.045225374,0.013034668,0.05350437,_8AD
-0.016148949,-0.01736909,-0.017053964,-0.024978874,-0.03219939,0.03440477,0.002560488,0.022056809,0.02158426,-0.06299136,0.020132657,-0.06688114,0.02196821,-0.04631719,-0.030776013,-0.0033481177,-0.04880504,0.00569998,-0.019008446,0.033709027,0.007273332,-0.031637006,-0.030062366,0.0048720622,0.052054964,0.025641363,0.033651717,0.025827048,-0.0033653178,0.028811399,-0.03362444,-0.03036515,-0.0045793643,0.06344808,-0.014152987,0.03583878,-0.0110128485,-0.0355804,0.00524635,-0.018662956,0.036896084,-0.022226322,0.051487647,0.013610401,0.025743155,-0.047929987,0.047899794,-0.052131634,-0.01761812,0.024810115,_8Yh
0.03938844,0.04140169,-0.022029959,0.009570272,-0.033681482,0.0022320172,-0.010700561,0.010930306,-0.004578039,-0.061787363,0.022125497,-0.06045961,0.07088029,0.018933447,0.052692495,0.03364406,-0.025532065,0.0529577,-0.06169446,0.058027707,-0.033506677,0.014914276,0.01134735,-0.06220857,0.00978619,-0.009358462,0.05513938,0.0019506209,0.052715547,-0.001841004,0.019048907,-0.04458442,0.033697974,0.021067975,-0.03247521,0.024213595,0.015710836,-0.021908695,0.063970946,0.053968336,0.015665874,0.034343343,-0.016230796,0.051936556,-0.05528266,-0.020010307,0.011544128,-0.0772811,-0.066930585,0.022116436,_8g2
-0.03179166,-0.028488914,0.034488443,0.021876574,-0.026775347,-0.019013627,-0.008288422,0.033542853,-0.026524682,-0.04015032,0.0022868726,-0.042376492,-0.018577747,-0.026671072,0.016556589,0.009888701,-0.036637574,-0.01734901,-0.021984315,0.031906486,0.017060773,-0.023645084,0.011598272,0.042832218,-0.030561222,0.013842814,0.04501131,0.0072408556,-0.031176258,0.014737058,0.0128700035,-0.0025338822,0.04381906,0.029224759,0.001593187,-0.030516973,-0.0061908485,-0.04975918,0.00288413,0.026324848,0.0073409127,-0.013618177,0.032418713,-0.0038815076,-0.040799372,0.019241251,-0.0013345516,-0.016030412,0.027158383,0.0052808234,_957
0.0023147254,0.006940773,-0.024323508,-0.06744685,0.01228139,0.04956934,0.018088153,0.057621386,-0.038315956,-0.053501304,0.03678002,-0.02608796,0.049095456,-0.0030404918,0.029225163,0.05117952,0.011231912,-0.027693998,0.030295098,0.009633757,0.004763508,0.015108143,-0.005740756,0.007972809,0.0058922144,-0.014017202,0.054746613,-0.042532925,0.04396062,-0.01860133,-0.049845684,0.019390486,-0.06285467,-0.0158269,-0.02117498,0.004177114,-0.02645268,-0.06457123,-0.015127986,-0.0040131547,-0.0076698805,0.035267543,-0.0012857151,0.036381193,0.02354498,-0.034615576,0.0139936125,0.024722712,-0.02710043,-0.009848108,_9ol
0.09825277,0.007754605,-0.07447735,-0.005666703,-0.022906782,0.05418023,-0.020503689,0.070762195,-0.036265247,-0.026793469,-0.008374582,-0.043235037,0.08794061,0.04084281,0.023898749,-0.026396612,-0.06102108,0.020651137,-0.019872207,0.02581296,0.009278646,-0.03257605,-0.0816956,-0.04799951,0.047534473,0.008652649,0.08658462,-0.06628181,0.04654605,-0.00095135317,-0.022282166,0.023352055,-0.00889724,0.03444438,0.04798105,-0.0017470974,-0.0122226095,-0.056227908,0.084699444,0.09523911,0.013006098,-0.02702364,-0.0034762404,-0.008286421,-0.071951896,0.048119757,0.024953954,-0.029964102,-0.06043901,0.008067233,_AKn
0.008736556,0.0048928624,-0.043404892,-0.0026580454,-0.04863109,-0.0061880327,0.02599596,0.038092148,-0.008508289,0.022865633,0.028103156,0.020859342,-0.03474347,0.02364433,-0.035578642,-0.024411118,0.0093830265,0.032917473,-0.02543015,0.010281864,0.015044589,-0.021008942,-0.027693229,0.038460802,0.02436444,-0.036022495,-0.03278322,0.034962732,-0.023568483,-0.020603076,0.008640237,-0.058839694,-0.009254347,-0.018942034,0.03745713,-0.017800232,-0.005499373,-0.04816728,0.05034636,0.021025792,-0.013383046,-0.00373408,0.010274446,0.030174501,-0.04741732,0.018666703,-0.0017639981,-0.01877072,0.004763364,-0.0068393033,_Awv
