Var216_embed_0,Var216_embed_1,Var216_embed_2,Var216_embed_3,Var216_embed_4,Var216_embed_5,Var216_embed_6,Var216_embed_7,Var216_embed_8,Var216_embed_9,Var216_embed_10,Var216_embed_11,Var216_embed_12,Var216_embed_13,Var216_embed_14,Var216_embed_15,Var216_embed_16,Var216_embed_17,Var216_embed_18,Var216_embed_19,Var216_embed_20,Var216_embed_21,Var216_embed_22,Var216_embed_23,Var216_embed_24,Var216_embed_25,Var216_embed_26,Var216_embed_27,Var216_embed_28,Var216_embed_29,Var216_embed_30,Var216_embed_31,Var216_embed_32,Var216_embed_33,Var216_embed_34,Var216_embed_35,Var216_embed_36,Var216_embed_37,Var216_embed_38,Var216_embed_39,Var216_embed_40,Var216_embed_41,Var216_embed_42,Var216_embed_43,Var216_embed_44,Var216_embed_45,Var216_embed_46,Var216_embed_47,Var216_embed_48,Var216_embed_49,Var216
-0.029981054,-0.032865644,-0.0033759577,0.007180232,0.03486679,-0.01647889,0.020696728,0.040440768,0.056723297,-0.027056275,-0.01351346,0.053629756,-0.036820702,0.007874774,-0.06712767,-0.010954481,0.06355205,-0.041790478,0.0021339783,0.024231872,0.009373048,-0.0024536815,0.00056216214,0.00695432,-0.018913183,-0.028277641,0.0039125304,-0.026217084,-0.023581382,0.012044425,0.007196506,-0.025618639,0.047986556,-0.01267052,-0.021935802,0.023705205,0.018213376,0.021712374,0.011150641,0.057238165,0.042233627,0.01827271,0.044397537,0.04716192,-0.040013723,-0.017122483,-0.034791015,0.0048580053,-0.014007323,-0.04889429,cUQmb4H
0.013401852,0.040829014,0.043418385,0.03757287,0.003503716,-0.05403649,0.021314843,0.011028432,0.016370406,0.022132494,0.0017517813,-0.025535569,-0.013737167,0.021224355,0.040782068,-0.020165984,-0.0033983043,0.044197332,-0.046404656,-0.015511464,-0.014042836,-0.028811732,-0.006959894,-0.043343738,0.05209419,0.006397154,-0.051595666,0.041760772,0.05413568,-0.030365681,-0.0012110983,0.013319801,0.037025735,-0.021374263,-0.040695705,-0.034868773,-0.010260974,0.011942787,0.01885607,-0.04122309,0.04403299,-0.0035154761,0.0118409945,-0.001984049,0.042266894,-0.0385144,0.008985245,-0.03452414,-0.043771014,-0.0006743177,cUQnGlE
0.003830406,-0.02129868,-0.041186057,0.048957124,0.0152842775,0.0019101618,-0.02268506,0.04210346,-0.025864374,0.024484994,-0.0105588185,0.005541425,-0.03176258,0.017167957,0.001640499,0.06896848,0.032244354,-0.04468968,0.009205419,-0.00633313,-0.0119456975,0.005839138,0.056114655,-0.035649404,-0.0032606078,0.0042703766,0.029217392,-0.05066543,0.011825925,-0.037809152,-0.04617756,-0.049795583,0.06364603,-0.024198845,0.0026627742,0.021444622,-0.029729955,0.016012765,0.04089511,0.033418443,0.0062746448,0.061714433,0.03811376,0.025399119,-0.03648051,0.01275127,0.017942034,-0.0012127405,0.007980793,0.02559577,cUQo34S
-0.040634263,-0.03461144,-0.059818886,0.03867133,0.061653394,-0.06633401,0.030841809,0.0132508455,0.066836596,-0.022697527,0.056818984,0.017150665,-0.004844443,0.04150829,-0.04268252,0.054531995,0.06368422,0.015167886,-0.004852658,-0.0154142985,-0.010502984,-0.052149117,0.018737825,-0.007745758,-0.013460389,-0.004280427,0.009076246,0.018826531,-0.021215586,0.03007932,0.00082782336,-0.05720184,0.0022241215,-0.033064872,-0.01638338,0.043372985,0.048185356,-0.039811514,0.066661485,0.061178215,0.051866587,0.058081973,0.024042899,-0.014777686,-0.06658115,0.03221362,0.025761297,-0.010786674,0.05561224,-0.012691581,cUQq_fl
-0.050738186,-0.05416453,-0.0093189,0.061570168,0.041036285,-0.026592584,0.035433833,-0.03700129,0.058165487,-0.013050136,0.05888197,-0.035632495,0.017365968,0.034081914,-0.010092381,-0.00025490156,0.03249554,0.0022573,0.005197808,0.054062687,-0.013230231,0.011873144,0.0041023735,-0.021722373,0.04554898,-0.027265254,-0.04603399,-0.057618298,-0.01550101,-0.0017484727,-0.02269011,-0.022091128,-0.020135112,0.0070107016,-0.018552344,0.024992865,-0.022790354,-0.044853617,0.046250913,0.011737212,-0.029711643,-0.008814578,0.01775728,-0.035528433,-0.053531606,0.011785692,-0.04873565,0.0030750826,0.056261122,0.03141521,cUQqrkO
0.03499777,-0.046845086,-0.04903179,0.009492632,-0.020721717,-0.040634733,0.035143197,0.021485725,0.031365965,0.051682837,-0.037820432,0.047798824,-0.01558742,0.0141421575,-0.053922884,0.001722557,0.003986751,-0.017476195,-0.048679367,0.054737307,0.020529106,-0.028351482,0.0034936278,0.014238544,-0.039292138,-0.004059927,-0.024200179,0.009573909,0.037175465,-0.03502279,-0.03626956,-0.00094101514,0.025148774,0.0070270817,0.055486195,0.03032601,0.049688995,-0.029978067,0.02764313,0.017159794,0.010367639,-0.012998985,0.055507656,0.00060211885,-0.03835236,0.057657562,0.038696427,-0.0152201,0.011507418,0.022430312,cUQrgjT
-0.056124378,-0.08373908,-0.080349356,0.0497023,0.038604904,-0.0854932,0.010646163,0.031182896,0.003470449,0.012246508,-0.0066698547,0.014501759,-0.043328762,0.028534194,-0.042876646,0.06766655,0.04330235,-0.04141494,0.0036943976,0.0608687,-0.0011821043,-0.023068918,0.07475547,0.0705143,0.06808797,-0.0471122,-0.05797992,-0.0006515838,0.04856738,-0.008272569,0.011594215,-0.04100852,-0.007184626,0.07896387,0.08225556,0.04749456,0.082840614,-0.005242432,-0.0015219764,-0.014307275,0.045122404,0.039935708,-0.005201547,0.061001603,-0.022633614,0.0042751394,-0.062763825,-0.015792556,-0.0060664364,-0.08625933,cUQsmDD
0.010405599,-0.033726778,-0.04591099,0.023577064,0.0016232524,-0.022855932,0.06205934,0.054191615,0.039091393,0.05080529,0.06863786,0.051917385,-0.052551366,0.038546257,-0.0071657156,-0.011860679,0.03874063,-0.022587834,-0.05884328,0.020153299,0.00013100472,-0.06884291,-0.02004391,-0.0053538284,-0.004969216,-0.07737116,0.010378006,-0.08034814,0.058528073,-0.07361921,0.0056931484,-0.074076146,0.04236683,-0.020101428,0.050076906,0.055965353,0.050327454,-0.01741679,0.008497065,0.048878998,0.020030001,0.07160471,-0.008221958,0.077362925,-0.07505929,0.03993663,-0.0014410365,-0.011535117,0.06843843,-0.04287283,cUQss53
-0.043810956,-0.054239336,-0.040992666,0.05883485,-0.017986203,0.013273326,0.0049323468,0.038955484,0.043265294,-0.008984639,-0.019170234,0.03533157,0.035211153,0.020137982,0.020235362,-0.032346964,0.008468507,0.0077756094,-0.05309337,0.014495243,-0.012593522,-0.03768021,0.028828071,0.02655245,0.018153084,0.02978176,-0.025805281,-0.049860362,0.047478348,-0.03748488,-0.030888118,-0.03014259,-0.005024972,0.018374441,-0.022587083,-0.03272506,-0.0032015068,-0.05196423,0.029716978,0.06044013,0.046072453,0.036707073,0.008454068,-0.036961704,0.01242498,-0.02085915,0.025030328,0.029804086,0.0012859398,0.005891209,cUQtq2l
0.013671003,-0.05326029,-0.042463757,0.019985985,0.041682873,0.03501375,0.01879386,0.0123626245,0.06356733,0.008201686,-0.03333164,0.05928609,0.0016944481,0.009723308,-0.043276865,-0.0088653,-0.030944807,-0.061237395,-0.015944563,0.00010054792,-0.042198796,-0.014957126,0.0021736305,0.01670889,0.013128478,-0.02650725,-0.0070346976,-0.00819791,0.04998708,0.00531904,0.024485057,0.0045245346,-0.010937246,-0.01669074,0.044016793,-0.02275499,0.0499397,-0.0045625046,-0.034122445,0.015719455,0.057112284,0.04420573,0.04214944,-0.01271447,0.0073790164,-0.02870691,-0.0076802936,-0.018261062,0.012166648,-0.03586769,cUQuR8u
0.008302378,0.038946588,-0.038568955,-0.002964634,-0.030886129,0.036576062,0.0139622325,-0.004120142,0.026386473,-0.0058942316,-0.03603873,0.008504163,0.013657117,-0.017737174,-0.041086327,-0.012112105,0.018908488,0.02790168,0.023315305,0.0069407895,0.015176873,-0.036251616,0.045221668,0.029025905,-0.038578328,0.006877168,0.029358037,-0.040981002,0.019368853,0.02196821,-0.013644951,-0.015093007,-0.0065479125,0.033241473,0.010051887,-0.011560443,0.046680707,-0.042124506,0.006722242,-0.0110864835,-0.034940764,-0.030583028,-0.01865788,0.04333135,-0.04711772,0.019141033,-0.028938988,-0.04614465,-0.002065952,-0.014683576,cUQvsHV
-0.003993371,0.020078689,0.032315847,-0.04340322,-0.017796816,0.051028866,-0.01219006,-0.013401533,0.009109744,-0.00022457447,-0.0001846028,0.038305353,0.052498005,0.03924627,0.0076743327,-0.02150404,-0.022647405,0.047637347,0.0093479445,-0.020438643,-0.005664624,0.00023899961,0.03327299,0.02120233,-0.016604265,0.030537743,-0.020325897,0.005914091,-0.036655445,0.032487813,-0.024108054,0.0041141906,0.017367225,-0.0048381593,0.0011137961,0.03878927,0.032685783,0.038064048,-0.03027499,-0.03979334,-0.043654036,-0.0016025545,0.0145002995,-0.03281179,-0.009806853,0.01305843,-0.00043055066,0.03957583,-0.025199382,0.009936787,cUQwKda
-0.0030588845,-0.060465865,-0.00502787,-0.0012214136,0.0132389525,-0.044360675,0.062055003,-0.032115214,-0.019279653,0.038709372,0.0270375,-0.031733368,0.0038258499,0.040353775,-0.040610164,-0.010785022,0.06753336,0.014892157,-0.044486366,0.053687774,-0.056017328,-0.01565115,0.056187764,-0.010268182,-0.02028965,-0.026835334,0.029657153,-0.044843737,-0.008538157,0.013383933,-0.04926949,-0.034999814,0.029476145,0.012763218,0.068115,-0.024161153,0.007071832,-0.053145632,0.05080397,-0.030241208,0.03084769,-0.00065005256,0.031087173,-0.01175385,-0.019143572,0.047520265,-0.012191574,0.02032227,0.0628483,0.01747178,cUQwZ5T
-0.05817353,0.0015462436,-0.0405816,0.056674063,0.040206887,-0.006091434,0.040047355,0.021442126,0.031476576,0.035748977,0.019858759,0.058710765,-0.05352374,0.009380031,-0.020327887,0.006821067,-0.01812674,-0.046667494,-0.015956318,0.008939629,-0.03084525,-0.05016846,0.01839009,0.056585062,0.059096634,-0.023058228,-0.05074061,-0.009168626,-0.0005020263,-0.0041480763,-0.03891123,-0.012980691,0.011843507,-0.023714459,0.005667933,-0.009842152,0.035708476,-0.024847517,0.021856677,0.05380817,-0.009515305,0.053123504,0.05224218,0.02159852,-0.010681224,-0.0080120815,-0.012872532,-0.0076076803,0.008016944,-0.02404443,cUQxepZ
-0.0008892922,0.0009037212,0.030931072,-0.013529291,0.025688395,-0.022528661,0.022181485,-0.030770233,-0.010570767,0.06073,0.05274633,-0.021596398,-0.025018862,-0.025101008,0.032048665,0.043143507,0.0013215742,-0.028036734,0.0032323925,0.020649249,-0.057080165,0.028242582,0.006440788,-0.01435262,0.048699535,-0.045324575,-0.030787088,-0.042357977,0.03952509,-0.010963015,0.03818382,-0.0047498397,0.0110201435,0.024997711,0.015419282,0.00025849967,0.05187162,-0.02549499,0.005734317,0.043093484,-0.013080294,0.06379237,-0.011235974,-0.032976333,-0.059109513,-0.00662089,-0.025816109,-0.023216086,0.0045747496,-0.02371787,cUQzggu
0.022666324,-0.0472774,-0.05411825,-0.031790983,-0.014979779,-0.020796165,0.008624508,0.019921327,0.04170755,0.027715012,0.047000445,-0.016334819,0.00329484,0.03962539,-0.051541157,0.054161325,-8.680382e-05,-0.01785441,-0.0054560686,0.007976333,0.01641029,0.017587375,0.054144498,0.04015559,0.010693847,-0.033007845,-0.009566675,0.0213912,0.044588607,0.018590055,-0.013508995,0.02209267,-0.032444704,-0.016634481,0.004565687,0.025818462,0.0054644076,-0.054057803,-0.021804271,0.040200505,0.018964628,0.035618,-0.00045506284,0.03828404,-0.06296723,0.06219633,0.0024195756,-0.048819836,-0.016323425,-0.06379577,cUQzn1t
0.016258804,-0.050331544,-0.002544718,0.053820185,0.038066886,-0.022603763,-0.03151438,0.011229513,-0.03936436,-0.014501769,0.052974407,0.032194678,-0.024468975,0.05009671,0.038648155,0.03711945,0.025007123,-0.02385731,-0.04348258,0.026663814,0.027415067,0.02505865,0.0474017,0.034075268,-0.014646925,0.031526525,-0.050066724,0.0084574,0.0031037992,-0.044410124,-0.03684464,-0.020573406,0.005335344,0.030230248,0.045855597,0.04986205,-0.0367888,0.02899244,-0.025483647,0.030469578,0.039712686,0.037758052,0.05060975,-0.009214706,0.0015526365,-0.027724318,-0.039749835,-0.026460772,0.01656678,0.01612512,jaw09uP
-0.020821394,-0.06623844,-0.023649165,0.059183955,0.048562273,-0.028272124,0.06345923,-0.010450528,0.05895786,0.009696234,-0.032879036,0.05414259,0.0080794105,-0.011329573,0.013235822,0.002571793,-0.028457182,0.02917993,-0.037443683,-0.007454917,-0.058194697,-0.01207316,-0.021609452,-0.008914961,0.06287934,-0.031019365,0.019913957,-0.0038808237,0.013370342,-0.009395855,0.039892048,-0.05289118,-0.0034954813,-0.02367523,0.023890527,0.011745217,-5.5404642e-05,0.011962019,0.06482907,-0.03253533,-0.015833754,0.022900706,0.03188852,0.04661265,-0.058706667,-0.020159181,0.031763878,-0.003826698,0.06024253,-0.02970038,jaw1mbq
0.032041013,0.03579562,-0.05510034,-0.034515988,-0.011337926,-0.009146778,0.0041465326,0.036355548,0.021945547,0.009945592,0.013246999,0.010807635,-0.012308994,0.029512053,-0.0012607813,0.009816841,-0.0056751496,-0.028040268,-0.001797001,-0.021492386,0.02703019,-0.041657045,0.044022255,-0.01308114,-0.016308457,0.026632708,0.020178836,-0.053807106,-0.006425518,0.03623147,-0.02171901,-0.04181099,0.028206965,-0.003140965,0.013171397,0.012161582,-0.0059969802,-0.032156408,-0.012737329,0.038206093,-0.0033380142,0.045391805,0.03657716,-0.0030607395,-0.042935837,0.02145703,0.016665367,-0.019928228,-0.001131046,-0.035101485,jaw2AQ7
-0.04110735,-0.03525388,0.0036580004,-0.012152817,-0.005150586,-0.081425965,0.02453898,0.055175293,0.0895898,-0.00637338,0.077220805,0.022506969,-0.08625957,0.037884444,-0.06722281,0.0621342,0.038439516,-0.059331335,-0.03494902,0.03349295,-0.06763263,-0.07338479,-0.0099826595,0.0032822592,0.01354517,-0.08670756,0.007648726,-0.054017708,0.011158629,-0.006656747,-0.039687924,-0.03034347,0.04802448,0.02014977,0.001837491,0.08637039,0.023998277,0.010864962,0.014652359,0.024101954,0.002303815,0.044800103,-0.0054608416,0.034926858,-0.027534172,-0.0031470028,-0.061545674,-0.055649187,0.080735326,0.007547593,jaw2yIk
-0.0551386,-0.0012219884,0.0074174423,-0.03229768,0.008348211,0.022578282,-0.014790016,-0.03962628,-0.0029260349,0.029268404,0.02307281,-0.01336186,-0.022659266,-0.0372615,0.009182461,-0.027199205,0.037021425,-0.05185698,-0.0077653555,0.04538901,-0.017223863,0.03145117,0.053036723,0.033980273,-0.030981865,0.020737102,0.005225197,-0.005210531,-0.04036844,-0.043070182,-0.052754212,0.012950383,-0.025863867,0.051867526,0.046482775,-0.033199675,-0.007307114,-0.048209958,0.0060213236,0.029177321,-0.0036935064,-0.018185424,0.047088947,-0.03541227,-0.008306209,0.025087556,-0.0011915083,-0.0011678934,-0.02820487,0.034787245,jaw4Oht
0.02682679,-0.028788684,0.040800508,0.045578457,-0.022194264,0.00077887153,0.018719682,0.045376644,0.038348693,-0.028730491,-0.03646681,-0.04316032,-0.046317667,0.009434932,-0.034845456,-0.020385776,0.051426195,-0.011309743,-0.03450397,-0.0520349,-0.03328282,-0.00023848702,0.03230668,0.02163002,-0.036423773,-0.048572667,0.0018902075,0.026735393,-0.025491381,0.043364365,0.017644998,0.011227284,0.035608478,-0.019909745,-0.0005266986,0.022171859,0.024127984,-0.00028945433,0.049779136,-0.041582786,-0.015192564,0.010340532,-0.017649468,-0.021690946,0.035783622,-0.008374785,-0.00997478,-0.01533707,-0.032835953,0.01256195,jaw4hop
-0.045803715,-0.015724447,0.021823775,-0.027235845,-0.028404277,-0.06147396,0.014551129,-0.02715755,0.02268862,0.05220222,0.03651332,0.048043855,0.002508093,0.028591948,-0.0013717401,0.016584868,-0.03263655,-0.040973656,-0.032411866,0.038540203,-0.0544133,-0.033681724,0.020078376,0.017281594,-0.03549384,-0.04523405,-0.057537317,-0.061488047,-0.033257723,-0.019062618,0.010793162,-0.016757132,-0.03026251,0.004750356,0.05123193,0.03444501,0.049371053,-0.01238516,-0.0027062837,0.055797942,0.021112714,0.020830896,0.0028493013,0.05348933,-0.02323285,-0.003509042,0.019360438,-0.0060285334,0.037112337,0.020593118,jaw4xH8
-0.040062107,0.0127111105,0.03397618,-0.021331074,0.047227312,-0.0597739,0.035630867,0.056909863,0.028701605,-0.01027499,0.06035644,0.024640031,-0.052446097,0.062552914,0.029328173,0.0009929726,0.014953542,-0.031169398,-0.0136203375,0.035284422,-0.051111102,0.024178158,0.050225962,0.05415953,0.04878618,-0.00032376393,-0.0570304,-0.058695443,-0.011261685,-0.006307417,0.0123565905,0.0037499657,-0.012746055,0.0017706286,-0.023959393,0.036871325,-0.013520453,-0.009779339,0.027432822,0.051424883,0.056454137,-0.022525825,0.04991692,-0.011825995,0.032972924,0.051269397,-0.009234348,0.011422658,-0.017553557,-0.002688465,jaw6Zmh
-0.027084038,0.013674626,-0.054548655,-0.0095679145,0.017708201,0.02827087,-0.023218475,-0.021796098,0.028720321,0.01630922,0.035757627,0.009624568,0.031234905,-0.0014643581,-0.053185765,0.05656869,-0.014503813,-0.00014190446,-0.059953958,0.062524095,0.022772932,-0.00379593,-0.012646142,0.011017496,0.04452371,0.016637683,0.02400849,-0.033873998,0.026607884,-0.012477657,-0.05514145,-0.015873296,0.016833814,-0.015615135,0.00080845447,0.018492844,-0.03002216,-0.009737542,-0.012879538,0.0038430975,0.01952571,-0.016796326,0.0512463,0.041162357,-0.0306168,0.016601887,-0.036362953,0.037038337,0.01444909,0.008743657,jaw6b3a
0.011267025,-0.04054155,-0.04170921,0.05060625,0.008334723,0.014237997,0.025137262,0.0004917472,0.06479387,0.023993859,0.039649505,-0.0259841,-0.0113822045,0.070717774,-0.011515537,-0.013065117,0.02947661,-0.070306346,-0.038978923,0.06392971,0.02452174,-0.0068977177,0.050599903,-0.02011932,-0.019387608,-0.01776609,-0.063198395,-0.051136106,0.06279839,-0.045861818,-0.026181314,-0.006220256,0.06710811,-0.0011781924,0.018620292,0.021161152,0.06672486,0.012759403,0.019322788,0.00050785224,-0.0029593187,0.0536141,0.024728777,0.033798814,-0.05994766,0.003548035,0.01997197,0.022497503,0.068224005,0.02565824,jaw7Q1n
-0.062401377,-0.075558916,-0.10200517,0.011578561,0.03959613,-0.021382665,0.013528109,0.09253775,0.045248594,0.057983536,0.01222822,0.00897504,-0.05353784,0.0805452,-0.03139353,0.036586046,0.03390765,-0.026893724,-0.08950586,0.038373042,-0.0477949,-0.021012459,0.041442867,0.013920049,0.027825689,-0.0080659855,-0.041213747,-0.0536051,0.097568534,-0.012661067,-0.037899774,-0.025810964,0.076573506,0.07002349,0.09028083,0.01681241,0.043204203,-0.07122958,0.07942075,0.005127371,0.08747701,0.081443146,0.008339729,0.09107454,-0.07530859,0.042548466,-0.07417878,-0.010598209,0.0876086,-0.07674653,jaw7f1S
-0.015087195,0.03740433,0.030600205,0.036602277,-0.016042951,0.0018938181,0.0590445,-0.013739802,0.015887618,0.04445363,-0.0035233758,-0.039474316,0.032749895,0.008056642,-0.03807852,0.04582144,0.019336546,-0.055723198,-0.048557267,0.024398372,0.012992462,0.03054119,0.007907297,0.04801662,0.0580823,-0.042857587,-0.025524922,0.026487092,-0.0075209076,-0.036343444,-0.021616533,-0.024641436,-0.024078239,-0.04018618,-0.0038245337,0.00774602,-0.01134434,0.005826669,0.055741157,-0.028908515,-0.00902883,0.006869098,0.037323356,0.047601063,-0.033395294,0.015507747,-0.002830472,0.031721156,0.03353019,-0.057126116,jaw8Go2
-0.017857015,-0.0068098023,-0.044634636,0.016261816,0.048018474,-0.028805412,0.02076921,0.070228316,0.013135317,0.08120134,0.03799292,0.062418826,-0.0126769375,0.034125242,-0.0077030556,0.078066394,0.045103088,-0.05078034,-0.081839606,0.04115037,-0.046703905,-0.08695131,-0.0036413597,0.017998775,0.046605535,-0.035718217,-0.027452167,-0.048998635,0.030432412,0.011917053,-0.01043764,-0.012260913,0.005244829,0.063524604,0.07452879,0.057808604,-0.012698936,-0.043595985,0.05247535,-0.008543657,0.051993027,0.06248746,0.02120633,0.06248733,-0.074558415,0.082779445,-0.059336655,0.021962488,-0.008054968,-0.017767962,jawB6UP
-0.0039831516,-0.00025368042,0.032800127,-0.01690314,0.016409282,0.017718699,0.037580926,0.029501455,0.002399344,0.041411106,0.053278953,0.032769274,-0.009736617,-0.030561993,0.02957959,0.051902793,0.05358506,0.035066687,0.029824788,0.03891709,-0.055615492,-0.05084916,0.018206844,0.02516969,-0.008319999,-0.05720763,-0.04796761,-0.023642562,0.04417611,0.03201,-0.0013617733,0.0007045607,0.04613506,-0.012039724,-0.007100125,0.05902307,-0.0119201,0.02923139,0.039082903,0.009454393,0.014940482,0.0038677282,0.050279886,0.023534115,-0.019940507,-0.025623431,-0.014094409,-0.048065316,-0.0038255411,0.009390734,jawCWn0
0.0051145824,0.004029396,0.039658356,-0.040001873,-0.01793131,-0.031538107,0.0061321147,0.007539984,0.0352218,-0.0021882846,0.020585062,0.05674341,0.013525706,-0.0030081545,0.021159988,0.038298097,0.041799296,-0.04005054,-0.049075536,0.03504125,-0.041107737,-0.0053476733,0.0372246,-0.004930457,0.05251473,-0.04310012,-0.0022071504,0.03011462,-0.030474616,-0.02869276,-0.02298405,-0.0053265523,0.007464593,0.051004052,0.014347708,0.0072540115,0.030222967,-0.0055569224,0.010465328,0.017955652,0.016677158,0.0153338695,0.01700735,0.008186943,-0.0028780897,-0.018601988,-0.032847393,0.035248302,0.0020514012,0.017671328,jawCaqn
0.021301916,-0.007021845,0.028559508,0.011559016,-0.020181969,-0.044989944,0.023224765,-0.03449595,-0.04051784,-0.049528357,0.013366956,-0.026436284,-0.026745165,0.045018207,-0.03673989,-0.011118888,-0.028599074,0.016254246,0.023736572,-0.015786227,0.023652133,0.04845711,0.00034011647,0.029793164,-0.04141797,-0.033379126,0.04574092,0.024307474,-0.018935194,0.047268584,-0.0049493,0.022272091,-0.010189546,-0.028027512,-0.0109538175,0.0036034102,-0.042914513,0.014489971,-0.024092702,-0.018969573,0.02164841,0.03451048,-0.04670288,0.039141398,-0.03749957,-0.047565397,-0.0049074646,0.031637397,-0.010845712,-0.03583917,jawDOp1
0.0077073756,-0.035294585,-0.039810985,-0.020877015,0.048798583,-0.033608135,0.035651457,0.0035662893,0.054782502,0.050623234,0.056393452,0.07058866,0.024283813,-0.011879861,-0.011234211,0.06483228,-0.0027598129,-0.039140034,-0.017837526,0.039012305,-0.036107887,-0.039836127,0.0614795,0.05186335,0.067996,-0.004952429,-0.0631294,-0.07089523,0.0575258,-0.03595295,-0.053608827,0.0053870482,0.012102611,-0.018884396,0.01648681,-0.024860976,0.06928054,-0.06832824,0.028154166,-0.0051391134,0.04371167,-0.014395497,0.035289876,0.05779061,0.00825786,0.047057144,-0.07066304,0.025394576,-0.0041644154,0.02416067,jawDkJh
-0.029731924,0.035211857,-0.039521933,0.026952004,-0.009748916,0.013616393,0.042887233,0.012475381,0.005510217,-0.019777443,0.012308095,0.014648457,-0.0024598332,0.054992907,-0.05320471,-0.020434769,0.01978805,-0.027671166,-0.012742948,0.00024102489,-0.019946603,-0.04972429,0.045347508,0.053642593,0.0016812874,-0.035184786,-0.004712898,0.00071900984,0.05149152,0.017854324,0.018556861,-0.042969044,0.009341091,0.0065934933,0.0029550318,0.024616593,0.022410579,-0.04534982,0.007840229,-0.035715148,0.052626595,-0.00035958627,0.05331496,0.03722553,-0.062102966,-0.0053945743,-0.0007320243,-0.059163637,-0.02358952,0.01582084,jawET4O
-0.017501205,0.031282354,0.025565507,0.047546387,0.05238669,0.007369943,0.01686279,0.015495045,0.036833115,-0.0068701105,0.038260162,0.06105581,-0.05756719,-0.007919462,-0.03322082,-0.019030705,0.0029626598,-0.0081930775,-0.027988864,0.006518153,0.031410873,-0.009903933,0.031266462,0.054347835,0.022420341,0.007853096,-0.050910108,-0.062065598,-0.020932028,0.024216533,-0.044097573,-0.0072409925,0.05519459,-0.010135925,0.01360291,0.059740677,0.0035694528,-0.016195409,0.017356176,0.015238708,0.0019300146,0.0627003,-0.030402599,0.037988443,-0.022475779,0.062302023,0.025409423,0.02240333,0.02551678,-0.045027178,jawEhNR
-0.061594527,-0.0070291525,-0.050681595,-0.02124804,0.06504775,-0.03356427,0.056108754,0.024091793,0.07378808,0.067512,0.027665874,0.024296923,-0.079588875,0.098375276,-0.033570502,0.08586802,0.066459656,-0.025325011,-0.054573912,0.025940446,-0.06354063,-0.04425578,-0.0026500365,0.05180618,0.007515754,-0.01847467,-0.01505144,-0.056025326,0.025790332,-0.035409875,-0.033399355,-0.04289361,0.041207787,0.025058378,0.054156803,0.039356746,0.027632946,0.009757456,0.03308119,0.0073364843,-0.010811131,0.028459696,0.023967762,0.02124649,-0.017105294,0.014403743,-0.023898104,-0.023626283,-0.009063331,-0.0070245382,jawF83H
0.02477638,-0.013014878,0.036639832,0.022977635,0.022148913,-0.045002047,0.05272341,0.009439619,-0.009144188,-0.0008959557,-0.037868023,-0.004643527,0.034774307,0.04184971,-0.002699969,0.023411231,0.027563458,-0.050580814,-0.035357427,0.04429992,0.02481752,0.027304495,-0.0018753778,0.03322973,0.040293094,-0.048043165,0.02621346,-0.036844805,0.051150966,-0.03447524,-0.015453018,0.03847253,0.0048398175,0.017990422,0.04079698,0.00847464,-0.013725741,0.015528697,0.053398304,-0.02954154,0.006206558,-0.025701536,-0.03054598,0.0048183706,-0.008997758,0.0413313,-0.022783695,0.030200975,-0.026461093,0.0037349295,jawFd4d
0.037784614,0.02545551,0.034372807,-0.00593413,-0.008460084,-0.0017905381,0.055286776,-0.038546536,-0.023245411,0.017351363,-0.02054239,-0.031688802,0.033997864,-0.00032768227,0.005842954,0.032895595,-0.005239059,0.036318906,0.020399554,0.00084520294,-0.0005329497,0.02889227,0.036459442,0.010609716,0.04931584,-0.043283574,-0.044639423,-0.0033928552,0.00029275092,-0.056785673,-0.010178977,0.003381429,0.01673521,0.03150575,0.049454976,0.032435395,-0.03889078,0.028388195,0.022303646,0.058334902,0.016764855,-0.008049702,0.03584481,-0.013824698,-0.02153345,0.053167358,-0.030391978,-0.05425831,0.004117893,-0.04219126,jawFktM
-0.012316546,-0.05196873,-3.1823325e-05,0.07002607,-0.008760457,-0.04565471,0.040724438,0.053947367,-0.018609706,0.04420175,0.029445874,0.01865828,0.005309149,0.045107782,-0.002981655,0.0071451417,-0.015075961,-0.033949975,-0.013041593,0.059441987,-0.03666977,-0.00042535047,0.026199259,0.02494774,0.0026774292,0.017350515,0.00621974,-0.042097535,0.047538873,-0.032576665,-0.030396167,-0.072385676,0.05978999,0.05918392,-0.010804823,-0.012781358,0.012647709,-0.02244307,-0.015828444,0.049987007,0.0721899,0.046869107,0.04620362,-0.023328144,-0.055636104,0.010489534,0.014283009,0.0039173155,0.04455109,-0.074176125,jawFx8O
-0.035982646,-0.07549153,-0.034251153,-0.0029981106,0.04649214,-0.08428975,0.06108695,0.06456262,0.087802894,0.046286874,0.04758994,0.07790407,-0.0723586,0.08246083,0.013551156,0.05291762,-0.012752836,-0.08806341,-0.06939943,0.08191547,-0.014224898,-0.07144335,-0.01793975,-0.011198978,0.018033877,-0.040407784,-0.023160936,-0.044051174,0.07075171,0.0041607427,0.02926998,-0.02838059,0.06618937,0.06859425,0.050292607,0.030348102,0.040973227,-0.021503285,0.016069515,0.056638736,-0.0027702958,0.099378094,0.054267608,0.0681195,0.012289491,0.044257473,-0.020162722,-0.060887225,0.01453993,0.014201615,jawG8bG
